time,seconds_elapsed,z,y,x
1771082001909504000,0.90950390625,-0.01664474420249462,0.01784316636621952,0.004527370445430279
1771082001919445500,0.919445556640625,-0.01771000772714615,0.019973693415522575,0.008788425475358963
1771082001929387000,0.929386962890625,-0.019840534776449203,0.012516847811639309,0.010918952524662018
1771082001939328500,0.93932861328125,-0.018775271251797676,0.0050600022077560425,0.011984216049313545
1771082001949269800,0.949269775390625,-0.01664474420249462,-0.0034621069207787514,0.0141147430986166
1771082001959211300,0.959211181640625,-0.01771000772714615,-0.011984216049313545,0.015180006623268127
1771082001969152800,0.96915283203125,-0.02197106182575226,-0.016245270147919655,0.013049479573965073
1771082001979094300,0.97909423828125,-0.026232117787003517,-0.007723161485046148,0.010918952524662018
1771082001989035800,0.989035888671875,-0.024101590737700462,0.008255792781710625,0.010918952524662018
1771082001998977300,0.998977294921875,-0.019840534776449203,0.021038956940174103,0.008788425475358963
1771082002008918500,1.00891845703125,-0.01664474420249462,0.023169483989477158,0.001331579522229731
1771082002018860000,1.018860107421875,-0.01664474420249462,0.018908429890871048,-0.007190529722720385
1771082002028801500,1.028801513671875,-0.014514217153191566,0.016777902841567993,-0.013582111336290836
1771082002038743000,1.038742919921875,-0.009187898598611355,0.010386320762336254,-0.016777902841567993
1771082002048684500,1.0486845703125,-0.0070573715493083,0.0007989477599039674,-0.01784316636621952
1771082002058626000,1.0586259765625,-0.012383690103888512,-0.006657897960394621,-0.01784316636621952
1771082002068567300,1.0685673828125,-0.023036325350403786,-0.0034621069207787514,-0.01784316636621952
1771082002078508800,1.0785087890625,-0.027297381311655045,-0.0023968431632965803,-0.018908429890871048
1771082002088450300,1.0884501953125,-0.02516685426235199,-0.007723161485046148,-0.019973693415522575
1771082002098391800,1.098391845703125,-0.02090579830110073,-0.008788425475358963,-0.016777902841567993
1771082002108333300,1.108333251953125,-0.011318426579236984,-0.001331579522229731,-0.010386320762336254
1771082002118274600,1.118274658203125,-0.003861580742523074,0.0050600022077560425,-0.008255792781710625
1771082002128216000,1.128216064453125,-0.0017310534603893757,0.0050600022077560425,-0.011451584286987782
1771082002138157600,1.138157470703125,-0.003861580742523074,0.0050600022077560425,-0.023169483989477158
1771082002148099000,1.14809912109375,-0.0070573715493083,0.014647374860942364,-0.03169159218668938
1771082002158040300,1.158040283203125,-0.008122635073959827,0.02210422046482563,-0.03275685757398605
1771082002167981800,1.16798193359375,-0.004926844500005245,0.024234747514128685,-0.024234747514128685
1771082002177923000,1.177923095703125,-0.003861580742523074,0.02636527456343174,-0.010386320762336254
1771082002187864600,1.187864501953125,-0.002796316985040903,0.023169483989477158,0.0023968431632965803
1771082002197806000,1.19780615234375,-0.002796316985040903,0.015712639316916466,0.006657897960394621
1771082002207747300,1.207747314453125,-0.004926844500005245,0.0050600022077560425,-0.007190529722720385
1771082002217688800,1.217688720703125,-0.013448953628540039,-0.005592633970081806,-0.029561065137386322
1771082002227630000,1.227630126953125,-0.026232117787003517,-0.005592633970081806,-0.04767054691910744
1771082002237571600,1.237571533203125,-0.03795001655817032,0.008255792781710625,-0.05193160101771355
1771082002247513000,1.24751318359375,-0.04540686309337616,0.02636527456343174,-0.04660528525710106
1771082002257454300,1.257454345703125,-0.047537390142679214,0.03488738462328911,-0.03808317333459854
1771082002267395800,1.267395751953125,-0.04221107065677643,0.03701791167259216,-0.03275685757398605
1771082002277337300,1.27733740234375,-0.031558435410261154,0.03808317333459854,-0.025300011038780212
1771082002287278600,1.287278564453125,-0.02090579830110073,0.035952646285295486,-0.014647374860942364
1771082002297220000,1.29722021484375,-0.01771000772714615,0.023169483989477158,-0.007190529722720385
1771082002307161300,1.307161376953125,-0.01771000772714615,0.00612526573240757,-0.010386320762336254
1771082002317102800,1.317102783203125,-0.014514217153191566,-0.006657897960394621,-0.015712639316916466
1771082002327044400,1.32704443359375,-0.010253162123262882,-0.005592633970081806,-0.018908429890871048
1771082002336985600,1.336985595703125,-0.009187898598611355,0.0018642114009708166,-0.014647374860942364
1771082002346927000,1.346927001953125,-0.011318426579236984,0.021038956940174103,-0.0050600022077560425
1771082002356868600,1.35686865234375,-0.01664474420249462,0.03808317333459854,0.0023968431632965803
1771082002366809900,1.366809814453125,-0.018775271251797676,0.03808317333459854,0.005592633970081806
1771082002376751400,1.37675146484375,-0.014514217153191566,0.029561065137386322,0.008788425475358963
1771082002386692600,1.386692626953125,-0.004926844500005245,0.025300011038780212,0.011984216049313545
1771082002396634000,1.396634033203125,0.0035952648613601923,0.021038956940174103,0.00985368900001049
1771082002406575600,1.40657568359375,0.006791055668145418,0.014647374860942364,0.0002663159102667123
1771082002416516900,1.416516845703125,0.0003994738799519837,0.014647374860942364,-0.014647374860942364
1771082002426458400,1.426458251953125,-0.011318426579236984,0.01784316636621952,-0.03169159218668938
1771082002436399600,1.436399658203125,-0.02090579830110073,0.016777902841567993,-0.03914843872189522
1771082002446341000,1.446341064453125,-0.02516685426235199,0.014647374860942364,-0.040213704109191895
1771082002456282600,1.45628271484375,-0.027297381311655045,0.007190529722720385,-0.035952646285295486
1771082002466223900,1.466223876953125,-0.02516685426235199,0.0007989477599039674,-0.030626330524683
1771082002476165400,1.476165283203125,-0.01771000772714615,0.0050600022077560425,-0.025300011038780212
1771082002486107000,1.48610693359375,-0.010253162123262882,0.014647374860942364,-0.023169483989477158
1771082002496048000,1.496048095703125,-0.002796316985040903,0.018908429890871048,-0.024234747514128685
1771082002505989600,1.50598974609375,0.0025300011038780212,0.023169483989477158,-0.018908429890871048
1771082002515931000,1.515930908203125,0.001464737462811172,0.030626330524683,-0.009321057237684727
1771082002525872400,1.525872314453125,-0.002796316985040903,0.030626330524683,0.0002663159102667123
1771082002535814000,1.53581396484375,-0.009187898598611355,0.02210422046482563,0.0023968431632965803
1771082002545755100,1.545755126953125,-0.009187898598611355,0.013582111336290836,-0.0007989477599039674
1771082002555696600,1.555696533203125,-0.009187898598611355,0.00612526573240757,-0.007190529722720385
1771082002565638000,1.565637939453125,-0.009187898598611355,0.00612526573240757,-0.012516847811639309
1771082002575579400,1.575579345703125,-0.005992108024656773,0.011451584286987782,-0.013582111336290836
1771082002585521000,1.58552099609375,-0.004926844500005245,0.01784316636621952,-0.013582111336290836
1771082002595462100,1.595462158203125,-0.0070573715493083,0.02210422046482563,-0.015712639316916466
1771082002605403600,1.605403564453125,-0.008122635073959827,0.025300011038780212,-0.015712639316916466
1771082002615345200,1.61534521484375,-0.010253162123262882,0.024234747514128685,-0.010386320762336254
1771082002625286400,1.625286376953125,-0.019840534776449203,0.01784316636621952,-0.008255792781710625
1771082002635228000,1.635227783203125,-0.027297381311655045,0.0050600022077560425,-0.007190529722720385
1771082002645169200,1.645169189453125,-0.02516685426235199,0.0050600022077560425,-0.008255792781710625
1771082002655110700,1.655110595703125,-0.018775271251797676,0.007190529722720385,-0.008255792781710625
1771082002674993400,1.674993408203125,-0.012383690103888512,0.011451584286987782,-0.00612526573240757
1771082002684935000,1.684934814453125,-0.013448953628540039,0.021038956940174103,-0.0050600022077560425
1771082002704817700,1.704817626953125,-0.015579480677843094,0.012516847811639309,0.004527370445430279
1771082002724700400,1.724700439453125,-0.01771000772714615,0.015712639316916466,0.015180006623268127
1771082002744583400,1.74458349609375,-0.018775271251797676,0.018908429890871048,0.0034621069207787514
1771082002754524700,1.754524658203125,-0.02090579830110073,0.018908429890871048,-0.00612526573240757
1771082002774407400,1.774407470703125,-0.023036325350403786,0.014647374860942364,-0.018908429890871048
1771082002784349000,1.784348876953125,-0.023036325350403786,0.008255792781710625,-0.016777902841567993
1771082002794290400,1.79429052734375,-0.024101590737700462,0.003994738683104515,-0.010386320762336254
1771082002814173200,1.814173095703125,-0.028362644836306572,0.003994738683104515,0.0034621069207787514
1771082002824114700,1.82411474609375,-0.026232117787003517,0.003994738683104515,0.007723161485046148
1771082002843997400,1.84399755859375,-0.018775271251797676,-0.001331579522229731,0.006657897960394621
1771082002863880200,1.863880126953125,-0.01664474420249462,-0.0034621069207787514,-0.009321057237684727
1771082002873821700,1.87382177734375,-0.015579480677843094,0.010386320762336254,-0.011451584286987782
1771082002893704400,1.893704345703125,-0.013448953628540039,0.03275685757398605,0.00985368900001049
1771082002913587200,1.913587158203125,0.004660528618842363,0.03169159218668938,0.05139897018671036
1771082002923528700,1.92352880859375,0.014247900806367397,0.029561065137386322,0.06205160543322563
1771082002933470000,1.933469970703125,0.017443692311644554,0.02210422046482563,0.056725289672613144
1771082002943411500,1.943411376953125,0.0025300011038780212,0.0018642114009708166,0.036485280841588974
1771082002953353000,1.95335302734375,-0.01771000772714615,-0.020506324246525764,0.007723161485046148
1771082002973236000,1.973236083984375,-0.031558435410261154,-0.02583264373242855,-0.04234423115849495
1771082002983177200,1.98317724609375,-0.027297381311655045,-0.005592633970081806,-0.04980107396841049
1771082002993118700,1.99311865234375,-0.02197106182575226,0.014647374860942364,-0.04554001986980438
1771082003003060200,2.003060302734375,-0.01664474420249462,0.03275685757398605,-0.029561065137386322
1771082003022943200,2.022943115234375,-0.0070573715493083,0.03382211923599243,0.010918952524662018
1771082003042826000,2.042825927734375,-0.0070573715493083,-0.001331579522229731,0.040746334940195084
1771082003052767500,2.052767578125,-0.0006657897611148655,-0.008788425475358963,0.05139897018671036
1771082003072650500,2.072650390625,0.007856319658458233,-0.0023968431632965803,0.05139897018671036
1771082003092533200,2.092533203125,0.0035952648613601923,0.019973693415522575,0.03435475379228592
1771082003102474800,2.102474853515625,0.0035952648613601923,0.015712639316916466,0.024767380207777023
1771082003122357800,2.122357666015625,-0.0017310534603893757,0.002929474925622344,0.01837579719722271
1771082003142240800,2.14224072265625,-0.013448953628540039,-0.001331579522229731,0.02583264373242855
1771082003152182000,2.15218212890625,-0.01664474420249462,-0.011984216049313545,0.023702116683125496
1771082003162123500,2.16212353515625,-0.014514217153191566,-0.019441060721874237,0.019441060721874237
1771082003172065000,2.17206494140625,-0.0070573715493083,-0.026897907257080078,0.02263685315847397
1771082003182006500,2.182006591796875,0.001464737462811172,-0.03435475379228592,0.027963170781731606
1771082003191948000,2.191947998046875,0.004660528618842363,-0.04287686198949814,0.036485280841588974
1771082003201889500,2.2018896484375,0.006791055668145418,-0.05779055133461952,0.04607265070080757
1771082003211830800,2.211830810546875,0.001464737462811172,-0.06950845569372177,0.05566002428531647
1771082003221772300,2.221772216796875,-0.003861580742523074,-0.0588558167219162,0.060986343771219254
1771082003231713800,2.2317138671875,-0.002796316985040903,-0.04287686198949814,0.06418213248252869
1771082003241655300,2.2416552734375,-0.0006657897611148655,-0.0034621069207787514,0.05779055133461952
1771082003261538000,2.2615380859375,0.020639482885599136,0.03914843872189522,0.029028434306383133
1771082003281420800,2.2814208984375,0.03129211813211441,0.027430538088083267,-0.013582111336290836
1771082003291362300,2.2913623046875,0.033422645181417465,0.025300011038780212,-0.023169483989477158
1771082003301303800,2.3013037109375,0.030226856470108032,0.02210422046482563,-0.018908429890871048
1771082003311245000,2.3112451171875,0.01957421936094761,0.010386320762336254,-0.0018642114009708166
1771082003321186600,2.3211865234375,0.009986846707761288,-0.0023968431632965803,0.016245270147919655
1771082003341069300,2.3410693359375,0.01318263728171587,-0.024767380207777023,0.05139897018671036
1771082003360952000,2.3609521484375,0.020639482885599136,-0.02157158963382244,0.0588558167219162
1771082003370893600,2.3708935546875,0.0153131652623415,-0.00985368900001049,0.040746334940195084
1771082003380834800,2.380834716796875,0.01318263728171587,0.010386320762336254,0.013049479573965073
1771082003390776300,2.3907763671875,0.014247900806367397,0.030626330524683,-0.007190529722720385
1771082003410659000,2.4106591796875,0.017443692311644554,0.03275685757398605,-0.007190529722720385
1771082003430542000,2.4305419921875,0.017443692311644554,0.016777902841567993,0.031158961355686188
1771082003440483300,2.4404833984375,0.009986846707761288,-0.007723161485046148,0.04287686198949814
1771082003460366000,2.460365966796875,0.0003994738799519837,-0.01837579719722271,0.04500738903880119
1771082003480249000,2.4802490234375,0.00892158318310976,0.011451584286987782,0.027963170781731606
1771082003490190300,2.4901904296875,0.011052110232412815,0.018908429890871048,0.01837579719722271
1771082003500131800,2.5001318359375,0.007856319658458233,0.016777902841567993,0.013049479573965073
1771082003520014600,2.5200146484375,0.006791055668145418,-0.0002663159102667123,0.020506324246525764
1771082003529956000,2.5299560546875,0.004660528618842363,-0.011984216049313545,0.020506324246525764
1771082003539897300,2.5398974609375,0.0025300011038780212,-0.017310533672571182,0.024767380207777023
1771082003549838800,2.5498388671875,0.005725792143493891,-0.010918952524662018,0.029028434306383133
1771082003559780400,2.5597802734375,0.009986846707761288,0.0018642114009708166,0.03009369783103466
1771082003569721600,2.5697216796875,0.014247900806367397,0.01784316636621952,0.02583264373242855
1771082003579663000,2.5796630859375,0.01318263728171587,0.029561065137386322,0.017310533672571182
1771082003589604400,2.589604248046875,0.012117373757064342,0.02636527456343174,0.004527370445430279
1771082003599545900,2.5995458984375,0.016378428786993027,0.019973693415522575,-0.0018642114009708166
1771082003609487400,2.6094873046875,0.01850895583629608,0.011451584286987782,0.0034621069207787514
1771082003619428600,2.6194287109375,0.020639482885599136,-0.001331579522229731,0.02157158963382244
1771082003629370000,2.6293701171875,0.02277000993490219,-0.0023968431632965803,0.04500738903880119
1771082003639311600,2.6393115234375,0.02383527345955372,-0.0002663159102667123,0.06311687082052231
1771082003649252900,2.6492529296875,0.021704746410250664,-0.005592633970081806,0.06205160543322563
1771082003659194400,2.6591943359375,0.01850895583629608,-0.023702116683125496,0.04500738903880119
1771082003669135600,2.669135498046875,0.01318263728171587,-0.04394212365150452,0.02157158963382244
1771082003679077000,2.6790771484375,0.005725792143493891,-0.04713791608810425,0.004527370445430279
1771082003698960000,2.6989599609375,-0.0070573715493083,-0.02583264373242855,-0.008255792781710625
1771082003718842600,2.718842529296875,-0.0070573715493083,-0.006657897960394621,-0.009321057237684727
1771082003738725600,2.7387255859375,0.01318263728171587,0.0007989477599039674,-0.008255792781710625
1771082003758608400,2.7586083984375,0.01957421936094761,-0.0002663159102667123,0.00985368900001049
1771082003768550000,2.7685498046875,0.01957421936094761,0.003994738683104515,0.032224226742982864
1771082003788432600,2.7884326171875,0.025965800508856773,-0.015180006623268127,0.05033370852470398
1771082003808315400,2.8083154296875,0.03555317223072052,-0.031158961355686188,0.036485280841588974
1771082003818257000,2.8182568359375,0.03448791056871414,-0.040746334940195084,0.02157158963382244
1771082003828198100,2.8281982421875,0.029161592945456505,-0.0354200154542923,0.008788425475358963
1771082003838139600,2.8381396484375,0.024900536984205246,-0.017310533672571182,0.001331579522229731
1771082003848081200,2.8480810546875,0.02383527345955372,0.0050600022077560425,-0.0007989477599039674
1771082003858022400,2.8580224609375,0.021704746410250664,0.018908429890871048,0.0002663159102667123
1771082003877905200,2.8779052734375,0.017443692311644554,0.01784316636621952,0.010918952524662018
1771082003897788200,2.8977880859375,0.009986846707761288,-0.023702116683125496,0.013049479573965073
1771082003907729400,2.9077294921875,0.005725792143493891,-0.03328948840498924,0.016245270147919655
1771082003927612200,2.927612060546875,0.0025300011038780212,-0.004527370445430279,0.031158961355686188
1771082003937553700,2.9375537109375,0.001464737462811172,0.012516847811639309,0.03435475379228592
1771082003957436400,2.9574365234375,0.01318263728171587,0.02636527456343174,0.02157158963382244
1771082003967378000,2.9673779296875,0.017443692311644554,0.02210422046482563,0.011984216049313545
1771082003977319400,2.9773193359375,0.016378428786993027,0.00612526573240757,0.005592633970081806
1771082003987260700,2.9872607421875,0.00892158318310976,-0.010918952524662018,0.004527370445430279
1771082003997202200,2.9972021484375,0.0003994738799519837,-0.02263685315847397,0.008788425475358963
1771082004007143400,3.007143310546875,-0.0070573715493083,-0.02583264373242855,0.0141147430986166
1771082004017085000,3.0170849609375,-0.013448953628540039,-0.019441060721874237,0.019441060721874237
1771082004027026400,3.0270263671875,-0.012383690103888512,-0.004527370445430279,0.02157158963382244
1771082004036967700,3.0369677734375,-0.010253162123262882,0.010386320762336254,0.019441060721874237
1771082004046909200,3.0469091796875,-0.0070573715493083,0.011451584286987782,0.0141147430986166
1771082004056850700,3.0568505859375,-0.004926844500005245,0.00612526573240757,0.005592633970081806
1771082004066792000,3.0667919921875,-0.002796316985040903,-0.0034621069207787514,-0.0007989477599039674
1771082004076733400,3.0767333984375,-0.0006657897611148655,-0.007723161485046148,-0.0007989477599039674
1771082004086674700,3.0866748046875,-0.002796316985040903,-0.006657897960394621,0.005592633970081806
1771082004096616200,3.0966162109375,-0.004926844500005245,0.0050600022077560425,0.01837579719722271
1771082004106557700,3.1065576171875,-0.005992108024656773,0.01784316636621952,0.03009369783103466
1771082004116499000,3.1164990234375,-0.003861580742523074,0.018908429890871048,0.03435475379228592
1771082004126440400,3.1264404296875,-0.0017310534603893757,0.015712639316916466,0.032224226742982864
1771082004136381700,3.136381591796875,0.001464737462811172,0.012516847811639309,0.024767380207777023
1771082004146323200,3.1463232421875,0.0003994738799519837,0.003994738683104515,0.017310533672571182
1771082004156264700,3.1562646484375,-0.0017310534603893757,-0.005592633970081806,0.010918952524662018
1771082004166206000,3.1662060546875,-0.003861580742523074,-0.007723161485046148,0.011984216049313545
1771082004176147500,3.1761474609375,-0.005992108024656773,-0.0023968431632965803,0.016245270147919655
1771082004186089000,3.1860888671875,-0.0070573715493083,0.0007989477599039674,0.020506324246525764
1771082004196030200,3.1960302734375,-0.0006657897611148655,0.0007989477599039674,0.019441060721874237
1771082004205971700,3.2059716796875,0.005725792143493891,0.0018642114009708166,0.017310533672571182
1771082004215913000,3.215912841796875,0.007856319658458233,-0.0034621069207787514,0.011984216049313545
1771082004225854500,3.2258544921875,0.007856319658458233,-0.005592633970081806,0.007723161485046148
1771082004245737200,3.2457373046875,0.001464737462811172,-0.00985368900001049,0.0002663159102667123
1771082004255678700,3.2556787109375,0.0025300011038780212,-0.011984216049313545,-0.007190529722720385
1771082004265620000,3.265619873046875,0.005725792143493891,-0.006657897960394621,-0.014647374860942364
1771082004275561500,3.2755615234375,0.007856319658458233,0.003994738683104515,-0.014647374860942364
1771082004285503000,3.2855029296875,0.006791055668145418,0.009321057237684727,-0.008255792781710625
1771082004295444200,3.2954443359375,0.0003994738799519837,-0.001331579522229731,-0.0018642114009708166
1771082004305385700,3.3053857421875,-0.009187898598611355,-0.0141147430986166,0.008788425475358963
1771082004315327200,3.3153271484375,-0.015579480677843094,-0.019441060721874237,0.020506324246525764
1771082004325268500,3.3252685546875,-0.014514217153191566,-0.017310533672571182,0.03435475379228592
1771082004335210000,3.3352099609375,-0.008122635073959827,-0.006657897960394621,0.048203181475400925
1771082004345151200,3.345151123046875,0.0003994738799519837,0.012516847811639309,0.052464235574007034
1771082004355092700,3.3550927734375,0.004660528618842363,0.018908429890871048,0.04394212365150452
1771082004365034200,3.3650341796875,0.004660528618842363,0.012516847811639309,0.024767380207777023
1771082004374975500,3.3749755859375,-0.003861580742523074,-0.006657897960394621,-0.0018642114009708166
1771082004384917000,3.3849169921875,-0.018775271251797676,-0.036485280841588974,-0.028495801612734795
1771082004394858500,3.3948583984375,-0.034754227846860886,-0.05566002428531647,-0.044474758207798004
1771082004404799700,3.4047998046875,-0.04434159770607948,-0.04500738903880119,-0.04234423115849495
1771082004414741200,3.4147412109375,-0.04221107065677643,-0.0141147430986166,-0.027430538088083267
1771082004424682500,3.4246826171875,-0.03368896245956421,0.02210422046482563,-0.009321057237684727
1771082004434624000,3.4346240234375,-0.023036325350403786,0.04554001986980438,0.006657897960394621
1771082004444565500,3.4445654296875,-0.011318426579236984,0.04660528525710106,0.019441060721874237
1771082004454506800,3.4545068359375,-0.002796316985040903,0.03382211923599243,0.03009369783103466
1771082004464448300,3.4644482421875,-0.003861580742523074,0.019973693415522575,0.03861580789089203
1771082004474389500,3.474389404296875,-0.010253162123262882,0.008255792781710625,0.036485280841588974
1771082004484331000,3.4843310546875,-0.015579480677843094,0.00612526573240757,0.032224226742982864
1771082004494272500,3.4942724609375,-0.013448953628540039,0.00612526573240757,0.027963170781731606
1771082004504213800,3.5042138671875,-0.004926844500005245,0.012516847811639309,0.02583264373242855
1771082004514155300,3.5141552734375,0.001464737462811172,-0.0023968431632965803,0.01837579719722271
1771082004524096800,3.5240966796875,0.004660528618842363,-0.0002663159102667123,0.008788425475358963
1771082004534038000,3.5340380859375,0.007856319658458233,0.012516847811639309,0.004527370445430279
