time,seconds_elapsed,z,y,x
1771082346699902500,0.39490234375,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082346709843000,0.404843017578125,-0.0017310534603893757,-0.0002663159102667123,0.001331579522229731
1771082346719783400,0.414783447265625,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082346729724000,0.424723876953125,-0.0017310534603893757,-0.0002663159102667123,0.001331579522229731
1771082346739664400,0.434664306640625,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082346749604900,0.44460498046875,-0.0006657897611148655,-0.001331579522229731,0.0023968431632965803
1771082346759545300,0.45454541015625,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082346769485800,0.46448583984375,-0.0006657897611148655,0.0007989477599039674,0.0023968431632965803
1771082346779426300,0.47442626953125,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082346789366800,0.48436669921875,-0.0006657897611148655,-0.0002663159102667123,0.0002663159102667123
1771082346799307300,0.494307373046875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082346809247700,0.504247802734375,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082346819188200,0.514188232421875,-0.0006657897611148655,-0.001331579522229731,0.0023968431632965803
1771082346829128700,0.524128662109375,-0.0006657897611148655,-0.001331579522229731,0.0023968431632965803
1771082346839069200,0.534069091796875,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082346849009700,0.544009765625,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082346858950100,0.5539501953125,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082346868890600,0.563890625,0.0003994738799519837,-0.0002663159102667123,0.0023968431632965803
1771082346878831000,0.5738310546875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082346888771600,0.583771484375,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082346898712000,0.593712158203125,-0.0006657897611148655,0.0007989477599039674,0.0023968431632965803
1771082346908652300,0.60365234375,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082346918592800,0.6135927734375,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082346928533200,0.623533203125,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082346938473700,0.6334736328125,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082346948414200,0.643414306640625,0.0003994738799519837,-0.0002663159102667123,0.001331579522229731
1771082346958354700,0.653354736328125,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082346968295200,0.663295166015625,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082346978235600,0.673235595703125,-0.0017310534603893757,-0.001331579522229731,0.001331579522229731
1771082346988176100,0.683176025390625,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082346998116600,0.69311669921875,-0.0006657897611148655,0.0007989477599039674,0.0023968431632965803
1771082347008057000,0.70305712890625,-0.0006657897611148655,-0.0002663159102667123,0.0002663159102667123
1771082347017997600,0.71299755859375,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347037878500,0.73287841796875,0.0003994738799519837,-0.0002663159102667123,0.001331579522229731
1771082347047819000,0.742819091796875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082347057759500,0.752759521484375,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347067700000,0.762699951171875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082347077640400,0.772640380859375,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082347087581000,0.782580810546875,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347097521400,0.792521484375,-0.0006657897611148655,0.0007989477599039674,0.001331579522229731
1771082347107462000,0.8024619140625,0.0003994738799519837,-0.0002663159102667123,0.001331579522229731
1771082347117402400,0.81240234375,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082347127342600,0.822342529296875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082347137283000,0.832282958984375,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082347147223600,0.8422236328125,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082347157164000,0.8521640625,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347167104500,0.8621044921875,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347177045000,0.872044921875,0.0003994738799519837,-0.001331579522229731,0.0023968431632965803
1771082347186985500,0.8819853515625,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082347196926000,0.891926025390625,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347216807000,0.911806884765625,-0.0006657897611148655,0.0007989477599039674,0.001331579522229731
1771082347226747400,0.921747314453125,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082347236688000,0.93168798828125,0.0003994738799519837,-0.001331579522229731,0.0023968431632965803
1771082347246628400,0.94162841796875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082347256568800,0.95156884765625,0.0003994738799519837,-0.0002663159102667123,0.001331579522229731
1771082347266509300,0.96150927734375,-0.0006657897611148655,-0.001331579522229731,0.001331579522229731
1771082347276449800,0.97144970703125,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082347286390300,0.981390380859375,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347296330800,0.991330810546875,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347306271200,1.001271240234375,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347316211700,1.011211669921875,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347326152200,1.021152099609375,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082347336092700,1.0310927734375,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347346033200,1.041033203125,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347355973400,1.050973388671875,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347365913900,1.060913818359375,-0.0006657897611148655,-0.001331579522229731,0.001331579522229731
1771082347375854300,1.070854248046875,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347385794800,1.080794921875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082347395735300,1.0907353515625,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347405675800,1.10067578125,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347415616300,1.1106162109375,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347425556700,1.120556640625,-0.0006657897611148655,0.0007989477599039674,0.0023968431632965803
1771082347435497200,1.130497314453125,0.0003994738799519837,-0.0002663159102667123,0.001331579522229731
1771082347445437700,1.140437744140625,-0.0006657897611148655,0.0007989477599039674,0.001331579522229731
1771082347455378200,1.150378173828125,-0.0017310534603893757,-0.0002663159102667123,0.0023968431632965803
1771082347465318700,1.160318603515625,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347475259100,1.170259033203125,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347485199600,1.18019970703125,-0.0006657897611148655,0.0007989477599039674,0.001331579522229731
1771082347495140000,1.19014013671875,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347505080600,1.20008056640625,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347515021000,1.21002099609375,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347524961500,1.21996142578125,-0.0006657897611148655,0.0007989477599039674,0.0002663159102667123
1771082347534902000,1.229902099609375,0.0003994738799519837,-0.0002663159102667123,0.001331579522229731
1771082347544842500,1.239842529296875,-0.0006657897611148655,-0.001331579522229731,0.0023968431632965803
1771082347554783000,1.249782958984375,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082347564723500,1.259723388671875,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347574664000,1.269663818359375,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347584604200,1.279604248046875,-0.0006657897611148655,0.0007989477599039674,0.0023968431632965803
1771082347594544600,1.289544677734375,-0.0006657897611148655,-0.001331579522229731,0.0023968431632965803
1771082347604485000,1.299485107421875,-0.0006657897611148655,-0.001331579522229731,0.001331579522229731
1771082347614425600,1.309425537109375,-0.0006657897611148655,-0.001331579522229731,0.001331579522229731
1771082347624366000,1.319365966796875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082347634306600,1.329306640625,-0.0017310534603893757,-0.0002663159102667123,0.001331579522229731
1771082347644247000,1.3392470703125,-0.0006657897611148655,-0.001331579522229731,0.001331579522229731
1771082347654187500,1.3491875,0.0003994738799519837,-0.0002663159102667123,0.001331579522229731
1771082347664128000,1.3591279296875,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347674068500,1.369068359375,-0.0006657897611148655,-0.001331579522229731,0.0023968431632965803
1771082347684009000,1.379009033203125,-0.0006657897611148655,0.0007989477599039674,0.0023968431632965803
1771082347693949400,1.388949462890625,-0.0017310534603893757,-0.0002663159102667123,0.001331579522229731
1771082347703890000,1.398889892578125,-0.0006657897611148655,0.0007989477599039674,0.001331579522229731
1771082347713830400,1.408830322265625,-0.0006657897611148655,0.0007989477599039674,0.001331579522229731
1771082347723771000,1.41877099609375,-0.0006657897611148655,0.0007989477599039674,0.001331579522229731
1771082347733711400,1.42871142578125,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347743651800,1.43865185546875,0.0003994738799519837,-0.001331579522229731,0.001331579522229731
1771082347753592300,1.44859228515625,-0.0017310534603893757,-0.0002663159102667123,0.001331579522229731
1771082347763532800,1.45853271484375,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347773473300,1.468473388671875,-0.0006657897611148655,-0.001331579522229731,0.0023968431632965803
1771082347783413800,1.478413818359375,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082347793354200,1.488354248046875,-0.0006657897611148655,-0.001331579522229731,0.001331579522229731
1771082347803294700,1.498294677734375,0.0003994738799519837,0.0007989477599039674,0.001331579522229731
1771082347823175400,1.518175537109375,-0.0006657897611148655,-0.001331579522229731,0.001331579522229731
1771082347843056400,1.538056396484375,-0.0006657897611148655,-0.001331579522229731,0.001331579522229731
1771082347862937300,1.557937255859375,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082347872877800,1.5678779296875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082347882818300,1.577818359375,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347892758800,1.5877587890625,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082347902699300,1.59769921875,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347922580200,1.617580322265625,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347942461200,1.637461181640625,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347952401700,1.647401611328125,-0.0006657897611148655,-0.001331579522229731,0.0023968431632965803
1771082347962342100,1.657342041015625,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347982223000,1.67722314453125,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082347992163600,1.68716357421875,-0.0006657897611148655,0.0007989477599039674,0.001331579522229731
1771082348012044300,1.707044189453125,-0.0006657897611148655,-0.0002663159102667123,0.0034621069207787514
1771082348021984800,1.71698486328125,-0.0017310534603893757,0.0007989477599039674,0.0023968431632965803
1771082348031925200,1.72692529296875,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082348051806000,1.746805908203125,-0.0006657897611148655,0.0007989477599039674,0.0034621069207787514
1771082348071687000,1.76668701171875,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082348091567600,1.786567626953125,0.0003994738799519837,-0.0002663159102667123,0.001331579522229731
1771082348101508000,1.796508056640625,-0.0006657897611148655,-0.001331579522229731,0.0023968431632965803
1771082348121388800,1.816388916015625,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082348141269800,1.836269775390625,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082348161150500,1.856150390625,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082348181031400,1.876031494140625,-0.0006657897611148655,-0.001331579522229731,0.001331579522229731
1771082348200912100,1.895912109375,0.0003994738799519837,-0.0002663159102667123,0.001331579522229731
1771082348220793000,1.91579296875,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082348230733600,1.925733642578125,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082348250614300,1.9456142578125,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082348270495200,1.9654951171875,-0.0006657897611148655,0.0007989477599039674,0.0023968431632965803
1771082348280435500,1.975435546875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082348290376000,1.9853759765625,0.0003994738799519837,0.0007989477599039674,0.001331579522229731
1771082348310257000,2.0052568359375,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082348330137600,2.0251376953125,-0.0006657897611148655,-0.001331579522229731,0.001331579522229731
1771082348340078000,2.035078125,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082348350018600,2.0450185546875,-0.0006657897611148655,0.0007989477599039674,0.0023968431632965803
1771082348359959000,2.054958984375,0.0003994738799519837,-0.0002663159102667123,0.0023968431632965803
1771082348379840000,2.074840087890625,-0.0006657897611148655,0.0007989477599039674,0.0023968431632965803
1771082348389780500,2.084780517578125,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082348399721000,2.094720947265625,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082348409661400,2.104661376953125,-0.0006657897611148655,-0.001331579522229731,0.001331579522229731
1771082348419602000,2.114601806640625,-0.0017310534603893757,-0.0002663159102667123,0.0023968431632965803
1771082348439483000,2.13448291015625,-0.0006657897611148655,-0.001331579522229731,0.001331579522229731
1771082348449423400,2.14442333984375,-0.0006657897611148655,0.0007989477599039674,0.001331579522229731
1771082348459363800,2.15436376953125,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082348469304300,2.16430419921875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082348479244800,2.174244873046875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082348489185300,2.184185302734375,0.0003994738799519837,-0.0002663159102667123,0.001331579522229731
1771082348499125800,2.194125732421875,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082348509066200,2.204066162109375,-0.0006657897611148655,-0.001331579522229731,0.001331579522229731
1771082348519006700,2.2140068359375,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082348528947200,2.223947265625,-0.0006657897611148655,-0.001331579522229731,0.0023968431632965803
1771082348538887700,2.2338876953125,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082348548828000,2.243827880859375,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082348558768400,2.253768310546875,-0.0006657897611148655,-0.001331579522229731,0.001331579522229731
1771082348568708900,2.263708984375,0.0003994738799519837,-0.0002663159102667123,0.001331579522229731
1771082348578649300,2.2736494140625,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082348588589800,2.28358984375,-0.0006657897611148655,-0.001331579522229731,0.0023968431632965803
1771082348608470800,2.303470703125,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082348618411300,2.313411376953125,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082348628351700,2.323351806640625,-0.0006657897611148655,0.0007989477599039674,0.0023968431632965803
1771082348648232700,2.343232666015625,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082348668113700,2.36311376953125,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082348687994600,2.38299462890625,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082348707875600,2.40287548828125,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082348717816000,2.412816162109375,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082348737697000,2.432697021484375,-0.0006657897611148655,0.0007989477599039674,0.001331579522229731
1771082348757578000,2.452577880859375,0.0003994738799519837,-0.0002663159102667123,0.0002663159102667123
1771082348767518500,2.4625185546875,-0.0006657897611148655,-0.001331579522229731,0.0023968431632965803
1771082348777458700,2.472458740234375,-0.0006657897611148655,-0.001331579522229731,0.0023968431632965803
1771082348787399200,2.482399169921875,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082348807280000,2.502280029296875,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082348827161000,2.5221611328125,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082348847042000,2.5420419921875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082348856982500,2.551982421875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082348866923000,2.561923095703125,-0.0006657897611148655,-0.001331579522229731,0.0023968431632965803
1771082348886804000,2.581803955078125,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082348906685000,2.601684814453125,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082348916625400,2.61162548828125,-0.0006657897611148655,0.0007989477599039674,0.001331579522229731
1771082348936506400,2.63150634765625,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082348946446800,2.64144677734375,-0.0017310534603893757,0.0007989477599039674,0.0023968431632965803
1771082348956387300,2.65138720703125,-0.0006657897611148655,-0.001331579522229731,0.001331579522229731
1771082348976268300,2.671268310546875,-0.0006657897611148655,0.0007989477599039674,0.0023968431632965803
1771082348986208800,2.681208740234375,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082348996149200,2.691149169921875,-0.0006657897611148655,-0.001331579522229731,0.0023968431632965803
1771082349006089500,2.70108935546875,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082349025970400,2.720970458984375,0.0003994738799519837,-0.0002663159102667123,0.001331579522229731
1771082349045851400,2.740851318359375,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082349065732400,2.760732421875,-0.0006657897611148655,0.0007989477599039674,0.001331579522229731
1771082349085613300,2.78061328125,-0.0006657897611148655,-0.001331579522229731,0.0023968431632965803
1771082349105494300,2.800494384765625,-0.0006657897611148655,0.0007989477599039674,0.0023968431632965803
1771082349115434500,2.8104345703125,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082349125375000,2.820375,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082349135315500,2.8303154296875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349145256000,2.840255859375,-0.0006657897611148655,-0.001331579522229731,0.0023968431632965803
1771082349155196200,2.850196044921875,-0.0006657897611148655,-0.001331579522229731,0.001331579522229731
1771082349165136600,2.86013671875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349175077000,2.8700771484375,-0.0006657897611148655,0.0007989477599039674,0.001331579522229731
1771082349185017600,2.880017578125,-0.0006657897611148655,-0.001331579522229731,0.0023968431632965803
1771082349204898300,2.899898193359375,0.0003994738799519837,-0.0002663159102667123,0.001331579522229731
1771082349214838800,2.9098388671875,-0.0006657897611148655,0.0007989477599039674,0.001331579522229731
1771082349224779300,2.919779296875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349234719500,2.929719482421875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349244660000,2.939659912109375,-0.0006657897611148655,-0.001331579522229731,0.0023968431632965803
1771082349254600400,2.949600341796875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349264541000,2.959541015625,-0.0006657897611148655,0.0007989477599039674,0.0023968431632965803
1771082349274481200,2.969481201171875,-0.0006657897611148655,-0.001331579522229731,0.001331579522229731
1771082349284421600,2.979421630859375,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082349294362000,2.989362060546875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349304302600,2.999302490234375,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349314242800,3.009242919921875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349324183300,3.019183349609375,-0.0006657897611148655,0.0007989477599039674,0.001331579522229731
1771082349334123800,3.029123779296875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349344064300,3.039064208984375,-0.0006657897611148655,-0.001331579522229731,0.001331579522229731
1771082349354004500,3.04900439453125,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082349363945000,3.058945068359375,-0.0006657897611148655,0.0007989477599039674,0.001331579522229731
1771082349373885400,3.068885498046875,-0.0006657897611148655,-0.001331579522229731,0.001331579522229731
1771082349383826000,3.078825927734375,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082349393766100,3.08876611328125,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082349403706600,3.09870654296875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349413647000,3.108647216796875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349423587600,3.118587646484375,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349433527800,3.12852783203125,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349443468300,3.13846826171875,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082349453408800,3.14840869140625,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349463349200,3.158349365234375,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349473289700,3.168289794921875,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082349483230200,3.178230224609375,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349493170700,3.188170654296875,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082349503111200,3.198111083984375,-0.0006657897611148655,0.0007989477599039674,0.0023968431632965803
1771082349513051600,3.2080517578125,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082349522991900,3.217991943359375,-0.0006657897611148655,-0.001331579522229731,0.0023968431632965803
1771082349532932400,3.227932373046875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349542872800,3.237872802734375,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082349552813300,3.247813232421875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349562753800,3.25775390625,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082349572694300,3.2676943359375,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349582634800,3.277634765625,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082349592575200,3.2875751953125,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082349602515700,3.297515625,0.0003994738799519837,-0.0002663159102667123,0.001331579522229731
1771082349612456200,3.307456298828125,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349622396700,3.317396728515625,-0.0006657897611148655,-0.001331579522229731,0.0023968431632965803
1771082349632337200,3.327337158203125,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349642277600,3.337277587890625,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349652218000,3.347218017578125,-0.0006657897611148655,-0.001331579522229731,0.0023968431632965803
1771082349662158600,3.35715869140625,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082349672099000,3.36709912109375,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349682039600,3.37703955078125,-0.0017310534603893757,-0.0002663159102667123,0.0002663159102667123
1771082349691980000,3.38697998046875,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082349701920500,3.39692041015625,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082349711861000,3.406861083984375,0.0003994738799519837,-0.001331579522229731,0.001331579522229731
1771082349721801500,3.416801513671875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349741682200,3.43668212890625,0.0003994738799519837,-0.001331579522229731,0.0023968431632965803
1771082349761563100,3.456563232421875,-0.0006657897611148655,-0.0002663159102667123,0.0023968431632965803
1771082349771503600,3.466503662109375,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082349791384600,3.486384521484375,-0.0017310534603893757,0.0007989477599039674,0.0023968431632965803
1771082349801325000,3.496324951171875,0.0003994738799519837,-0.001331579522229731,0.0023968431632965803
1771082349811265500,3.506265625,0.0003994738799519837,-0.0002663159102667123,0.001331579522229731
1771082349821206000,3.5162060546875,-0.0006657897611148655,-0.001331579522229731,0.0034621069207787514
1771082349841087000,3.5360869140625,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082349860968000,3.555968017578125,-0.0006657897611148655,-0.0002663159102667123,0.001331579522229731
1771082349880849000,3.575848876953125,0.0003994738799519837,-0.0002663159102667123,0.0023968431632965803
1771082349900729900,3.595729736328125,-0.0006657897611148655,-0.001331579522229731,0.001331579522229731
1771082349920610800,3.61561083984375,-0.0006657897611148655,-0.0002663159102667123,0.0034621069207787514
1771082349930551300,3.62555126953125,-0.0006657897611148655,-0.001331579522229731,0.001331579522229731
1771082349950432300,3.645432373046875,-0.0006657897611148655,0.0007989477599039674,0.0023968431632965803
