time,seconds_elapsed,z,y,x
1771073758902956300,0.478956298828125,0.028096329420804977,0.011451584286987782,-0.010386320762336254
1771073758912896000,0.48889599609375,0.021704746410250664,0.0018642114009708166,-0.025300011038780212
1771073758922836000,0.4988359375,0.01957421936094761,0.0007989477599039674,-0.03808317333459854
1771073758932775700,0.508775634765625,0.020639482885599136,0.0018642114009708166,-0.044474758207798004
1771073758942715600,0.518715576171875,0.02383527345955372,0.014647374860942364,-0.03701791167259216
1771073758952655400,0.5286552734375,0.0270310640335083,0.03914843872189522,-0.018908429890871048
1771073758962595300,0.53859521484375,0.0270310640335083,0.05299686640501022,0.0002663159102667123
1771073758972535000,0.54853515625,0.028096329420804977,0.04767054691910744,0.016245270147919655
1771073758982475000,0.55847509765625,0.02383527345955372,0.029561065137386322,0.023702116683125496
1771073758992414700,0.568414794921875,0.017443692311644554,-0.0023968431632965803,0.019441060721874237
1771073759002354700,0.578354736328125,0.012117373757064342,-0.03861580789089203,0.005592633970081806
1771073759012294400,0.58829443359375,0.009986846707761288,-0.06311687082052231,-0.00612526573240757
1771073759022234400,0.598234375,0.012117373757064342,-0.07483477145433426,-0.013582111336290836
1771073759032174000,0.608174072265625,0.012117373757064342,-0.06524740159511566,-0.015712639316916466
1771073759042114000,0.618114013671875,0.014247900806367397,-0.04394212365150452,-0.00612526573240757
1771073759052053800,0.6280537109375,0.009986846707761288,-0.026897907257080078,0.008788425475358963
1771073759061993700,0.63799365234375,0.005725792143493891,-0.016245270147919655,0.02583264373242855
1771073759071933700,0.64793359375,0.005725792143493891,-0.007723161485046148,0.03968106955289841
1771073759081873400,0.657873291015625,0.009986846707761288,-0.001331579522229731,0.03968106955289841
1771073759091813400,0.6678134765625,0.02383527345955372,0.012516847811639309,0.03009369783103466
1771073759101753300,0.67775341796875,0.03981423005461693,0.027430538088083267,0.0141147430986166
1771073759111693300,0.687693359375,0.0504668653011322,0.03488738462328911,-0.0007989477599039674
1771073759121633000,0.697633056640625,0.05153212696313858,0.028495801612734795,-0.009321057237684727
1771073759131573000,0.707572998046875,0.04727107286453247,0.016777902841567993,-0.010386320762336254
1771073759141513000,0.717512939453125,0.040879491716623306,0.010386320762336254,-0.003994738683104515
1771073759151452700,0.72745263671875,0.03129211813211441,0.010386320762336254,0.001331579522229731
1771073759161392600,0.737392578125,0.01957421936094761,0.002929474925622344,0.0002663159102667123
1771073759171332600,0.74733251953125,0.012117373757064342,-0.005592633970081806,-0.007190529722720385
1771073759181272600,0.7572724609375,0.012117373757064342,-0.007723161485046148,-0.02210422046482563
1771073759191212300,0.76721240234375,0.0153131652623415,-0.010918952524662018,-0.03808317333459854
1771073759201152300,0.77715234375,0.01957421936094761,-0.001331579522229731,-0.04767054691910744
1771073759211092200,0.78709228515625,0.01850895583629608,0.013582111336290836,-0.05086633935570717
1771073759221032000,0.797031982421875,0.016378428786993027,0.023169483989477158,-0.05193160101771355
1771073759230972000,0.806971923828125,0.012117373757064342,0.02210422046482563,-0.05512739345431328
1771073759240912000,0.816911865234375,0.01318263728171587,0.012516847811639309,-0.056192658841609955
1771073759250851800,0.826851806640625,0.0153131652623415,0.010386320762336254,-0.04340949282050133
1771073759260791600,0.83679150390625,0.016378428786993027,0.021038956940174103,-0.02636527456343174
1771073759270731500,0.8467314453125,0.01318263728171587,0.027430538088083267,-0.013582111336290836
1771073759280671500,0.85667138671875,0.009986846707761288,0.02210422046482563,-0.00612526573240757
1771073759290611500,0.866611572265625,0.009986846707761288,0.016777902841567993,-0.003994738683104515
1771073759300551200,0.87655126953125,0.009986846707761288,0.01784316636621952,0.0002663159102667123
1771073759310491100,0.8864912109375,0.009986846707761288,0.024234747514128685,0.005592633970081806
1771073759320431000,0.89643115234375,0.004660528618842363,0.014647374860942364,0.010918952524662018
1771073759330370800,0.906370849609375,0.0003994738799519837,0.0050600022077560425,0.016245270147919655
1771073759340310800,0.916310791015625,-0.0006657897611148655,-0.004527370445430279,0.020506324246525764
1771073759350250800,0.926250732421875,-0.0017310534603893757,-0.0141147430986166,0.01837579719722271
1771073759360190700,0.936190673828125,-0.003861580742523074,-0.010918952524662018,0.015180006623268127
1771073759370130400,0.94613037109375,-0.004926844500005245,0.010386320762336254,0.01837579719722271
1771073759380070400,0.9560703125,-0.011318426579236984,0.023169483989477158,0.020506324246525764
1771073759390010400,0.96601025390625,-0.01771000772714615,0.016777902841567993,0.016245270147919655
1771073759399950000,0.9759501953125,-0.019840534776449203,0.002929474925622344,0.007723161485046148
1771073759409890000,0.98589013671875,-0.012383690103888512,-0.005592633970081806,-0.0018642114009708166
1771073759419830000,0.995830078125,-0.004926844500005245,-0.00985368900001049,-0.00612526573240757
1771073759429770000,1.00577001953125,0.0003994738799519837,-0.0023968431632965803,-0.00612526573240757
1771073759439709700,1.015709716796875,0.004660528618842363,0.010386320762336254,0.001331579522229731
1771073759449649700,1.025649658203125,0.0035952648613601923,0.018908429890871048,0.0141147430986166
1771073759459589600,1.035589599609375,-0.0006657897611148655,0.02636527456343174,0.026897907257080078
1771073759469529300,1.045529296875,-0.0070573715493083,0.030626330524683,0.03755054250359535
1771073759479469300,1.05546923828125,-0.013448953628540039,0.027430538088083267,0.04394212365150452
1771073759489409300,1.0654091796875,-0.01664474420249462,0.02210422046482563,0.0492684431374073
1771073759499349200,1.075349365234375,-0.01771000772714615,0.018908429890871048,0.05566002428531647
1771073759509289000,1.0852890625,-0.013448953628540039,0.013582111336290836,0.0588558167219162
1771073759519229000,1.09522900390625,-0.008122635073959827,-0.0002663159102667123,0.0588558167219162
1771073759529169000,1.1051689453125,-0.008122635073959827,-0.016245270147919655,0.05139897018671036
1771073759539108600,1.115108642578125,-0.01771000772714615,-0.029028434306383133,0.036485280841588974
1771073759549048600,1.125048583984375,-0.03368896245956421,-0.04287686198949814,0.013049479573965073
1771073759558988500,1.134988525390625,-0.051798444241285324,-0.04394212365150452,-0.016777902841567993
1771073759568928500,1.144928466796875,-0.06564687192440033,-0.0354200154542923,-0.04554001986980438
1771073759578868200,1.1548681640625,-0.06671213358640671,-0.019441060721874237,-0.06258423626422882
1771073759588808200,1.16480810546875,-0.0624510794878006,-0.00985368900001049,-0.06471476703882217
1771073759598748200,1.174748046875,-0.06138581782579422,-0.004527370445430279,-0.056192658841609955
1771073759608687900,1.18468798828125,-0.06564687192440033,-0.0023968431632965803,-0.04127896577119827
1771073759618627800,1.1946279296875,-0.06884266436100006,-0.0141147430986166,-0.02636527456343174
1771073759628567800,1.20456787109375,-0.06351634114980698,-0.024767380207777023,-0.018908429890871048
1771073759638507800,1.2145078125,-0.05392897129058838,-0.027963170781731606,-0.021038956940174103
1771073759648447500,1.224447509765625,-0.04540686309337616,-0.031158961355686188,-0.027430538088083267
1771073759658387500,1.234387451171875,-0.03795001655817032,-0.02263685315847397,-0.03382211923599243
1771073759668327400,1.244327392578125,-0.035819489508867264,-0.0023968431632965803,-0.03382211923599243
1771073759678267400,1.254267333984375,-0.03795001655817032,0.013582111336290836,-0.03914843872189522
1771073759688207000,1.26420703125,-0.03795001655817032,0.030626330524683,-0.05299686640501022
1771073759698147000,1.27414697265625,-0.03795001655817032,0.04980107396841049,-0.0679105594754219
1771073759708087000,1.284087158203125,-0.04008054360747337,0.07536740601062775,-0.07217161357402802
1771073759718026800,1.29402685546875,-0.04434159770607948,0.08282424509525299,-0.07536740601062775
1771073759727966700,1.303966796875,-0.04860265180468559,0.06578002870082855,-0.07856319099664688
1771073759737906700,1.31390673828125,-0.05392897129058838,0.05193160101771355,-0.0774979293346405
1771073759747846700,1.3238466796875,-0.054994236677885056,0.03808317333459854,-0.06578002870082855
1771073759757786400,1.333786376953125,-0.05712476372718811,0.012516847811639309,-0.04980107396841049
1771073759767726300,1.343726318359375,-0.06032055243849754,-0.00985368900001049,-0.029561065137386322
1771073759777666000,1.353666015625,-0.059255290776491165,-0.026897907257080078,-0.011451584286987782
1771073759787606000,1.36360595703125,-0.05819002538919449,-0.03435475379228592,0.0002663159102667123
1771073759797546000,1.3735458984375,-0.056059498339891434,-0.031158961355686188,0.0034621069207787514
1771073759807485700,1.383485595703125,-0.052863709628582,-0.01837579719722271,-0.002929474925622344
1771073759817425700,1.39342578125,-0.04540686309337616,-0.0023968431632965803,-0.014647374860942364
1771073759827365400,1.403365478515625,-0.03368896245956421,0.015712639316916466,-0.02636527456343174
1771073759837305300,1.413305419921875,-0.023036325350403786,0.024234747514128685,-0.03275685757398605
1771073759847245000,1.4232451171875,-0.015579480677843094,0.02636527456343174,-0.03275685757398605
1771073759857185000,1.43318505859375,-0.012383690103888512,0.008255792781710625,-0.027430538088083267
1771073759867124700,1.443124755859375,-0.009187898598611355,-0.011984216049313545,-0.02210422046482563
1771073759877064700,1.453064697265625,-0.004926844500005245,-0.029028434306383133,-0.023169483989477158
1771073759887004400,1.46300439453125,-0.0070573715493083,-0.04394212365150452,-0.03808317333459854
1771073759896944400,1.4729443359375,-0.011318426579236984,-0.036485280841588974,-0.05832318589091301
1771073759906884000,1.482884033203125,-0.014514217153191566,-0.013049479573965073,-0.07430213689804077
1771073759916824000,1.492823974609375,-0.018775271251797676,0.00612526573240757,-0.08388951420783997
1771073759926763800,1.502763671875,-0.01664474420249462,0.003994738683104515,-0.0870852991938591
1771073759936703700,1.512703857421875,-0.010253162123262882,-0.0034621069207787514,-0.08388951420783997
1771073759946643500,1.5226435546875,0.0003994738799519837,-0.0023968431632965803,-0.0732368752360344
1771073759956583400,1.53258349609375,0.00892158318310976,0.003994738683104515,-0.05832318589091301
1771073759966523100,1.542523193359375,0.014247900806367397,0.009321057237684727,-0.03914843872189522
1771073759976463000,1.552463134765625,0.017443692311644554,0.00612526573240757,-0.019973693415522575
1771073759986402800,1.56240283203125,0.01957421936094761,-0.0002663159102667123,-0.002929474925622344
1771073759996342800,1.5723427734375,0.01957421936094761,-0.005592633970081806,0.0023968431632965803
1771073760006282500,1.582282470703125,0.021704746410250664,-0.00985368900001049,0.001331579522229731
1771073760016222500,1.592222412109375,0.024900536984205246,-0.007723161485046148,-0.003994738683104515
1771073760026162200,1.602162109375,0.030226856470108032,-0.001331579522229731,-0.009321057237684727
1771073760036102100,1.61210205078125,0.03448791056871414,0.007190529722720385,-0.011451584286987782
1771073760046041900,1.622041748046875,0.03448791056871414,0.012516847811639309,-0.007190529722720385
1771073760055981800,1.63198193359375,0.029161592945456505,0.007190529722720385,-0.003994738683104515
1771073760065921500,1.641921630859375,0.024900536984205246,-0.004527370445430279,0.0034621069207787514
1771073760075861500,1.651861572265625,0.025965800508856773,-0.007723161485046148,0.019441060721874237
1771073760085801200,1.66180126953125,0.024900536984205246,0.003994738683104515,0.03861580789089203
1771073760095741200,1.6717412109375,0.02277000993490219,0.011451584286987782,0.05352949723601341
1771073760105681000,1.681680908203125,0.017443692311644554,-0.0002663159102667123,0.05139897018671036
1771073760115620900,1.691620849609375,0.012117373757064342,-0.019441060721874237,0.03755054250359535
1771073760125560800,1.701560791015625,0.005725792143493891,-0.036485280841588974,0.008788425475358963
1771073760135500500,1.71150048828125,0.001464737462811172,-0.04181159660220146,-0.023169483989477158
1771073760145440500,1.7214404296875,-0.004926844500005245,-0.036485280841588974,-0.05086633935570717
1771073760155380200,1.731380126953125,-0.0070573715493083,-0.023702116683125496,-0.06684529036283493
1771073760165320200,1.7413203125,-0.003861580742523074,-0.0034621069207787514,-0.07217161357402802
1771073760175260200,1.75126025390625,0.004660528618842363,0.016777902841567993,-0.06471476703882217
1771073760185199900,1.761199951171875,0.012117373757064342,0.03275685757398605,-0.05193160101771355
1771073760195139800,1.771139892578125,0.0153131652623415,0.04554001986980438,-0.03169159218668938
1771073760205079800,1.781079833984375,0.01957421936094761,0.04234423115849495,-0.012516847811639309
1771073760215019800,1.791019775390625,0.024900536984205246,0.013582111336290836,-0.0018642114009708166
1771073760224959500,1.80095947265625,0.0270310640335083,-0.00985368900001049,0.0034621069207787514
1771073760234899500,1.8108994140625,0.0366184376180172,-0.01837579719722271,0.004527370445430279
1771073760244839400,1.82083935546875,0.03235738351941109,-0.027963170781731606,0.0002663159102667123
1771073760254779100,1.830779052734375,0.02277000993490219,-0.016245270147919655,-0.00612526573240757
1771073760264719000,1.840718994140625,0.016378428786993027,0.007190529722720385,-0.010386320762336254
1771073760274659000,1.8506591796875,0.011052110232412815,0.02636527456343174,-0.014647374860942364
1771073760284599000,1.86059912109375,0.007856319658458233,0.029561065137386322,-0.021038956940174103
1771073760304478700,1.880478759765625,0.00892158318310976,0.025300011038780212,-0.04340949282050133
1771073760314418700,1.890418701171875,0.01318263728171587,0.02636527456343174,-0.04660528525710106
1771073760324358400,1.9003583984375,0.014247900806367397,0.021038956940174103,-0.04127896577119827
1771073760334298400,1.91029833984375,0.014247900806367397,0.01784316636621952,-0.027430538088083267
1771073760344238300,1.92023828125,0.01318263728171587,0.015712639316916466,-0.012516847811639309
1771073760354178300,1.93017822265625,0.01850895583629608,0.010386320762336254,-0.0050600022077560425
1771073760364118000,1.940117919921875,0.025965800508856773,0.011451584286987782,-0.002929474925622344
1771073760374058000,1.95005810546875,0.03235738351941109,0.018908429890871048,-0.002929474925622344
1771073760383998000,1.959998046875,0.03129211813211441,0.024234747514128685,0.0034621069207787514
1771073760393937700,1.969937744140625,0.0270310640335083,0.02636527456343174,0.013049479573965073
1771073760403877600,1.979877685546875,0.021704746410250664,0.023169483989477158,0.02583264373242855
1771073760413817600,1.989817626953125,0.017443692311644554,0.013582111336290836,0.031158961355686188
1771073760423757600,1.999757568359375,0.0153131652623415,0.00612526573240757,0.0354200154542923
1771073760433697300,2.009697265625,0.011052110232412815,-0.005592633970081806,0.03435475379228592
1771073760443637200,2.01963720703125,0.001464737462811172,-0.015180006623268127,0.03009369783103466
1771073760453577200,2.0295771484375,-0.0070573715493083,-0.019441060721874237,0.024767380207777023
1771073760463517200,2.03951708984375,-0.011318426579236984,-0.01837579719722271,0.02583264373242855
1771073760473457000,2.049456787109375,-0.014514217153191566,-0.011984216049313545,0.03328948840498924
1771073760483396900,2.05939697265625,-0.02197106182575226,-0.005592633970081806,0.048203181475400925
1771073760493336800,2.0693369140625,-0.028362644836306572,-0.0023968431632965803,0.06524740159511566
1771073760503276500,2.079276611328125,-0.03262370079755783,-0.011984216049313545,0.08655267208814621
1771073760513216500,2.089216552734375,-0.03688475489616394,-0.01837579719722271,0.0918789878487587
1771073760523156500,2.099156494140625,-0.0294279083609581,-0.031158961355686188,0.07057371735572815
1771073760533096400,2.109096435546875,-0.0070573715493083,-0.03328948840498924,0.0354200154542923
1771073760543036200,2.1190361328125,0.017443692311644554,-0.02157158963382244,-0.0050600022077560425
1771073760552976100,2.12897607421875,0.03448791056871414,-0.010918952524662018,-0.03808317333459854
1771073760562916000,2.138916015625,0.03874896466732025,0.007190529722720385,-0.05299686640501022
1771073760572855800,2.148855712890625,0.03235738351941109,0.029561065137386322,-0.04980107396841049
1771073760582795800,2.158795654296875,0.025965800508856773,0.035952646285295486,-0.035952646285295486
1771073760592735700,2.16873583984375,0.016378428786993027,0.024234747514128685,-0.021038956940174103
1771073760602675700,2.17867578125,0.00892158318310976,0.003994738683104515,-0.011451584286987782
1771073760612615400,2.188615478515625,0.0035952648613601923,-0.006657897960394621,-0.00612526573240757
1771073760622555400,2.198555419921875,0.001464737462811172,-0.0034621069207787514,-0.0007989477599039674
1771073760632495400,2.208495361328125,0.0003994738799519837,0.0050600022077560425,0.0034621069207787514
1771073760642435000,2.21843505859375,0.0003994738799519837,0.010386320762336254,0.00985368900001049
1771073760652375000,2.228375,0.004660528618842363,0.019973693415522575,0.015180006623268127
1771073760662315000,2.23831494140625,0.007856319658458233,0.019973693415522575,0.011984216049313545
1771073760672255000,2.2482548828125,0.006791055668145418,0.007190529722720385,0.0034621069207787514
1771073760682194700,2.258194580078125,0.0003994738799519837,-0.00985368900001049,-0.007190529722720385
1771073760692134700,2.268134765625,-0.015579480677843094,-0.027963170781731606,-0.016777902841567993
1771073760702074600,2.27807470703125,-0.03262370079755783,-0.04181159660220146,-0.027430538088083267
1771073760712014300,2.288014404296875,-0.04540686309337616,-0.040746334940195084,-0.03701791167259216
1771073760721954300,2.297954345703125,-0.04860265180468559,-0.03009369783103466,-0.04340949282050133
1771073760731894300,2.307894287109375,-0.04647212475538254,-0.017310533672571182,-0.04127896577119827
1771073760741834200,2.317834228515625,-0.04114580899477005,-0.004527370445430279,-0.03275685757398605
1771073760751774000,2.32777392578125,-0.031558435410261154,0.0018642114009708166,-0.016777902841567993
1771073760761714000,2.3377138671875,-0.015579480677843094,0.014647374860942364,0.0002663159102667123
1771073760771654000,2.34765380859375,-0.0006657897611148655,0.015712639316916466,0.0141147430986166
1771073760781593900,2.35759375,0.007856319658458233,-0.001331579522229731,0.020506324246525764
1771073760791533600,2.367533447265625,0.009986846707761288,-0.010918952524662018,0.023702116683125496
1771073760801473500,2.3774736328125,0.00892158318310976,-0.008788425475358963,0.026897907257080078
1771073760811413200,2.387413330078125,0.0003994738799519837,-0.0141147430986166,0.024767380207777023
1771073760821353200,2.397353271484375,-0.004926844500005245,-0.0141147430986166,0.019441060721874237
1771073760831293000,2.40729296875,-0.0017310534603893757,-0.0034621069207787514,0.011984216049313545
1771073760841233000,2.41723291015625,0.0035952648613601923,0.0050600022077560425,0.001331579522229731
1771073760851172600,2.427172607421875,0.005725792143493891,0.009321057237684727,-0.007190529722720385
1771073760861112600,2.437112548828125,0.004660528618842363,0.013582111336290836,-0.014647374860942364
1771073760871052300,2.44705224609375,-0.0006657897611148655,0.008255792781710625,-0.014647374860942364
1771073760880992300,2.4569921875,-0.005992108024656773,-0.001331579522229731,-0.011451584286987782
1771073760890932000,2.466931884765625,-0.009187898598611355,-0.00985368900001049,-0.007190529722720385
1771073760900872000,2.476871826171875,-0.0070573715493083,-0.008788425475358963,-0.002929474925622344
1771073760910811600,2.486811767578125,-0.0017310534603893757,-0.0023968431632965803,0.001331579522229731
1771073760920751600,2.496751708984375,0.0025300011038780212,0.00612526573240757,0.004527370445430279
1771073760930691300,2.50669140625,0.0035952648613601923,0.013582111336290836,0.00985368900001049
1771073760940631300,2.51663134765625,0.005725792143493891,0.015712639316916466,0.013049479573965073
1771073760950571000,2.526571044921875,0.009986846707761288,0.013582111336290836,0.010918952524662018
1771073760960511000,2.536510986328125,0.0153131652623415,0.008255792781710625,0.005592633970081806
1771073760970450700,2.54645068359375,0.01957421936094761,0.002929474925622344,-0.0018642114009708166
1771073760980390700,2.556390625,0.01957421936094761,-0.0002663159102667123,-0.009321057237684727
1771073760990330400,2.566330322265625,0.014247900806367397,0.00612526573240757,-0.015712639316916466
1771073761000270300,2.576270263671875,0.005725792143493891,0.014647374860942364,-0.016777902841567993
1771073761010210000,2.5862099609375,-0.0017310534603893757,0.009321057237684727,-0.015712639316916466
1771073761020150000,2.59614990234375,-0.008122635073959827,0.002929474925622344,-0.01784316636621952
1771073761030089700,2.60608984375,-0.003861580742523074,-0.0034621069207787514,-0.025300011038780212
1771073761040029700,2.61602978515625,0.005725792143493891,-0.00985368900001049,-0.03488738462328911
1771073761049969400,2.625969482421875,0.014247900806367397,-0.01837579719722271,-0.04127896577119827
1771073761059909400,2.635909423828125,0.017443692311644554,-0.019441060721874237,-0.04127896577119827
1771073761069849000,2.64584912109375,0.01850895583629608,-0.020506324246525764,-0.03382211923599243
1771073761079789000,2.6557890625,0.01957421936094761,-0.016245270147919655,-0.023169483989477158
1771073761089728800,2.665728759765625,0.0270310640335083,-0.004527370445430279,-0.012516847811639309
1771073761099668700,2.675668701171875,0.0366184376180172,0.0018642114009708166,-0.00612526573240757
1771073761109608400,2.6856083984375,0.045140545815229416,0.0007989477599039674,-0.003994738683104515
1771073761119548400,2.69554833984375,0.0504668653011322,0.0007989477599039674,-0.00612526573240757
1771073761129488400,2.70548828125,0.05579318478703499,-0.0002663159102667123,-0.007190529722720385
1771073761139428000,2.715427978515625,0.05792371183633804,-0.0034621069207787514,-0.011451584286987782
1771073761149368000,2.7253681640625,0.05898897349834442,-0.010918952524662018,-0.013582111336290836
1771073761159307800,2.735307861328125,0.05579318478703499,-0.020506324246525764,-0.015712639316916466
1771073761169247700,2.745247802734375,0.0504668653011322,-0.029028434306383133,-0.012516847811639309
1771073761179187500,2.7551875,0.04727107286453247,-0.032224226742982864,-0.003994738683104515
1771073761189127400,2.76512744140625,0.04833633825182915,-0.03861580789089203,0.006657897960394621
1771073761199067400,2.7750673828125,0.05579318478703499,-0.04607265070080757,0.013049479573965073
1771073761209007000,2.785007080078125,0.07070687413215637,-0.0588558167219162,0.017310533672571182
1771073761218947000,2.794947021484375,0.08775109052658081,-0.07057371735572815,0.015180006623268127
1771073761228887000,2.804886962890625,0.09840372949838638,-0.07590003311634064,0.0002663159102667123
1771073761238826800,2.81482666015625,0.09840372949838638,-0.08335687965154648,-0.02210422046482563
1771073761248766700,2.8247666015625,0.08135951310396194,-0.08868319541215897,-0.04660528525710106
1771073761258706700,2.834706787109375,0.05259739235043526,-0.08016108721494675,-0.06151897460222244
1771073761268646700,2.844646728515625,0.017443692311644554,-0.06311687082052231,-0.06258423626422882
1771073761278586400,2.85458642578125,-0.013448953628540039,-0.04181159660220146,-0.05725792050361633
1771073761288526300,2.8645263671875,-0.030493171885609627,-0.020506324246525764,-0.04234423115849495
1771073761298466300,2.87446630859375,-0.03262370079755783,0.0007989477599039674,-0.016777902841567993
1771073761308406000,2.884406005859375,-0.02516685426235199,0.021038956940174103,0.017310533672571182
1771073761318346000,2.894345947265625,-0.009187898598611355,0.030626330524683,0.04181159660220146
1771073761328286000,2.904285888671875,0.016378428786993027,0.03808317333459854,0.056725289672613144
1771073761338226000,2.914225830078125,0.04407528415322304,0.03808317333459854,0.05992107838392258
1771073761348165600,2.92416552734375,0.06644582003355026,0.024234747514128685,0.056725289672613144
1771073761358105600,2.934105712890625,0.07816372066736221,0.00612526573240757,0.05139897018671036
1771073761368045600,2.944045654296875,0.07496792823076248,-0.006657897960394621,0.05033370852470398
1771073761377985300,2.9539853515625,0.06218476593494415,-0.00985368900001049,0.052464235574007034
1771073761387925200,2.96392529296875,0.04301001876592636,-0.004527370445430279,0.05779055133461952
1771073761397865200,2.973865234375,0.0270310640335083,0.003994738683104515,0.06418213248252869
1771073761407805200,2.98380517578125,0.01318263728171587,-0.0023968431632965803,0.05779055133461952
1771073761417745000,2.993744873046875,0.007856319658458233,-0.013049479573965073,0.04394212365150452
1771073761427684900,3.003684814453125,0.00892158318310976,-0.02583264373242855,0.03328948840498924
1771073761437624800,3.013624755859375,0.009986846707761288,-0.03328948840498924,0.027963170781731606
1771073761447564500,3.023564453125,0.005725792143493891,-0.03861580789089203,0.026897907257080078
1771073761457504500,3.03350439453125,0.001464737462811172,-0.03435475379228592,0.023702116683125496
1771073761467444500,3.043444580078125,0.0003994738799519837,-0.020506324246525764,0.01837579719722271
1771073761477384400,3.053384521484375,0.00892158318310976,-0.011984216049313545,0.011984216049313545
1771073761487324200,3.06332421875,0.021704746410250664,-0.011984216049313545,0.001331579522229731
1771073761497264000,3.07326416015625,0.03555317223072052,-0.011984216049313545,-0.007190529722720385
1771073761507204000,3.0832041015625,0.04194475710391998,-0.0002663159102667123,-0.015712639316916466
1771073761517144000,3.09314404296875,0.040879491716623306,0.013582111336290836,-0.02210422046482563
1771073761527083800,3.103083740234375,0.0366184376180172,0.015712639316916466,-0.02210422046482563
1771073761537023700,3.113023681640625,0.033422645181417465,0.010386320762336254,-0.013582111336290836
1771073761546963700,3.122963623046875,0.03235738351941109,-0.0002663159102667123,0.0002663159102667123
1771073761556903400,3.1329033203125,0.029161592945456505,-0.015180006623268127,0.00985368900001049
1771073761566843400,3.142843505859375,0.02383527345955372,-0.029028434306383133,0.013049479573965073
1771073761576783400,3.152783447265625,0.020639482885599136,-0.026897907257080078,0.0141147430986166
1771073761586723300,3.162723388671875,0.02277000993490219,-0.02157158963382244,0.008788425475358963
1771073761596663000,3.1726630859375,0.025965800508856773,-0.008788425475358963,0.0002663159102667123
1771073761606603000,3.18260302734375,0.030226856470108032,0.009321057237684727,-0.007190529722720385
1771073761616543000,3.19254296875,0.03129211813211441,0.016777902841567993,-0.012516847811639309
1771073761626482700,3.202482666015625,0.03129211813211441,0.021038956940174103,-0.011451584286987782
1771073761636422700,3.212422607421875,0.033422645181417465,0.028495801612734795,-0.0050600022077560425
1771073761646362600,3.222362548828125,0.03555317223072052,0.027430538088083267,0.006657897960394621
1771073761656302600,3.232302490234375,0.0366184376180172,0.019973693415522575,0.01837579719722271
