time,seconds_elapsed,z,y,x
1771073074245152800,0.48115283203125,0.34447962045669556,0.72304767370224,-0.1861548274755478
1771073074255093200,0.49109326171875,0.28375959396362305,0.693220317363739,-0.1861548274755478
1771073074265033700,0.50103369140625,0.21664799749851227,0.5952160358428955,-0.148870587348938
1771073074274974200,0.51097412109375,0.1495363861322403,0.4066644012928009,-0.11691268533468246
1771073074284914700,0.520914794921875,0.08881635963916779,0.20746009051799774,-0.09773793816566467
1771073074294855200,0.530855224609375,0.045140545815229416,0.027430538088083267,-0.0913463607430458
1771073074304795600,0.540795654296875,0.0035952648613601923,-0.1249021589756012,-0.09241162240505219
1771073074314736000,0.550736083984375,-0.01664474420249462,-0.20799273252487183,-0.09560741484165192
1771073074324676600,0.560676513671875,0.014247900806367397,-0.2516685426235199,-0.10626004636287689
1771073074334617000,0.5706171875,0.07283740490674973,-0.2751043438911438,-0.11797794699668884
1771073074344557600,0.5805576171875,0.1687111258506775,-0.18668745458126068,-0.08069372177124023
1771073074354497800,0.590497802734375,0.25606274604797363,-0.1153147891163826,-0.019973693415522575
1771073074364438300,0.600438232421875,0.2656501233577728,-0.2665822207927704,0.00985368900001049
1771073074374378800,0.610378662109375,0.3050648868083954,-0.47537389397621155,0.02583264373242855
1771073074384319200,0.6203193359375,0.39135122299194336,-0.6468813419342041,0.048203181475400925
1771073074394259700,0.630259765625,0.4595280885696411,-0.7800393104553223,0.0684431865811348
1771073074404200200,0.6402001953125,0.45313653349876404,-0.8439550995826721,0.09614004194736481
1771073074414140700,0.650140625,0.3892207145690918,-0.8173235058784485,0.1291632205247879
1771073074424081200,0.6600810546875,0.275237500667572,-0.6948181986808777,0.15046848356723785
1771073074434021600,0.670021728515625,0.10373004525899887,-0.4199801981449127,0.20799273252487183
1771073074443962000,0.679962158203125,-0.01664474420249462,-0.13662005960941315,0.2569948434829712
1771073074453902600,0.689902587890625,-0.05819002538919449,0.035952646285295486,0.24527695775032043
1771073074463843000,0.699843017578125,-0.04966791719198227,0.0636495053768158,0.17283903062343597
1771073074473783600,0.709783447265625,-0.03688475489616394,0.015712639316916466,0.05779055133461952
1771073074483724000,0.71972412109375,-0.035819489508867264,-0.010918952524662018,-0.05086633935570717
1771073074493664500,0.72966455078125,-0.039015281945466995,-0.011984216049313545,-0.11158636957406998
1771073074503605000,0.73960498046875,-0.035819489508867264,-0.03328948840498924,-0.12117373943328857
1771073074513545500,0.74954541015625,-0.02516685426235199,-0.08974846452474594,-0.0870852991938591
1771073074523486000,0.75948583984375,-0.0017310534603893757,-0.15579481422901154,-0.023169483989477158
1771073074533426400,0.769426513671875,0.0270310640335083,-0.21758009493350983,0.04394212365150452
1771073074543367000,0.779366943359375,0.05153212696313858,-0.2527337968349457,0.10998847335577011
1771073074553307400,0.789307373046875,0.06325002759695053,-0.23036326467990875,0.1621863842010498
1771073074563247900,0.799247802734375,0.05579318478703499,-0.16431692242622375,0.1898832470178604
1771073074573188400,0.809188232421875,0.03129211813211441,-0.09720530360937119,0.171773761510849
1771073074583128800,0.81912890625,-0.0006657897611148655,-0.04394212365150452,0.1249021589756012
1771073074593069300,0.8290693359375,-0.027297381311655045,0.012516847811639309,0.07696529477834702
1771073074612950500,0.848950439453125,-0.031558435410261154,0.12330426275730133,0.03968106955289841
1771073074622891000,0.85889111328125,-0.015579480677843094,0.13182637095451355,0.04287686198949814
1771073074632831500,0.86883154296875,0.011052110232412815,0.12650005519390106,0.056725289672613144
1771073074642772000,0.87877197265625,0.04301001876592636,0.1243695318698883,0.07803056389093399
1771073074652712400,0.88871240234375,0.07177213579416275,0.1243695318698883,0.10359688848257065
1771073074662653200,0.898653076171875,0.08881635963916779,0.10412952303886414,0.13555480539798737
1771073074672593700,0.90859375,0.09627319872379303,0.07217161357402802,0.171773761510849
1771073074682534100,0.9185341796875,0.10053425282239914,0.03808317333459854,0.18881797790527344
1771073074692474600,0.928474609375,0.11757847666740417,0.018908429890871048,0.1952095627784729
1771073074702415000,0.9384150390625,0.1399490088224411,0.025300011038780212,0.19414429366588593
1771073074712355600,0.94835546875,0.15592797100543976,0.035952646285295486,0.17390428483486176
1771073074722296000,0.958296142578125,0.17190691828727722,0.03808317333459854,0.14514216780662537
1771073074732236800,0.96823681640625,0.19853851199150085,0.06578002870082855,0.11638005077838898
1771073074742177300,0.97817724609375,0.23582273721694946,0.11371689289808273,0.08868319541215897
1771073074752117800,0.98811767578125,0.2677806615829468,0.15100112557411194,0.06524740159511566
1771073074762058200,0.998058349609375,0.28269433975219727,0.1669800728559494,0.04287686198949814
1771073074771998700,1.007998779296875,0.27949854731559753,0.1765674501657486,0.03755054250359535
1771073074781939200,1.017939208984375,0.2528669536113739,0.18828535079956055,0.052464235574007034
1771073074791880000,1.0278798828125,0.20706062018871307,0.22450430691242218,0.08761793375015259
1771073074801820400,1.0378203125,0.14634059369564056,0.2756369709968567,0.13662005960941315
1771073074811761000,1.047760986328125,0.08029424399137497,0.2884201407432556,0.1898832470178604
1771073074821701400,1.057701416015625,0.01850895583629608,0.25859275460243225,0.2239716798067093
1771073074831641900,1.067641845703125,-0.03795001655817032,0.17976324260234833,0.22184115648269653
1771073074841582300,1.077582275390625,-0.0858868807554245,0.07004108279943466,0.1856221854686737
1771073074851522800,1.087522705078125,-0.12530162930488586,-0.04287686198949814,0.12809795141220093
1771073074861463600,1.097463623046875,-0.1615206003189087,-0.14620743691921234,0.05779055133461952
1771073074871404000,1.107404052734375,-0.1945437788963318,-0.23995064198970795,-0.009321057237684727
1771073074881344500,1.117344482421875,-0.2275669425725937,-0.31451907753944397,-0.05193160101771355
1771073074891285000,1.127284912109375,-0.25845959782600403,-0.349672794342041,-0.05938844755291939
1771073074901226000,1.13722607421875,-0.279764860868454,-0.3326285779476166,-0.028495801612734795
1771073074911165700,1.147165771484375,-0.2648511826992035,-0.24634221196174622,0.03861580789089203
1771073074921106000,1.15710595703125,-0.21052272617816925,-0.1153147891163826,0.0918789878487587
1771073074931046000,1.1670458984375,-0.14873743057250977,-0.03968106955289841,0.09933583438396454
1771073074940986000,1.176986083984375,-0.11571425944566727,-0.06418213248252869,0.05992107838392258
1771073074950926000,1.186926025390625,-0.13382373750209808,-0.1994706094264984,-0.04554001986980438
1771073074960866300,1.1968662109375,-0.22330589592456818,-0.3976096510887146,-0.20532956719398499
1771073074970806500,1.206806640625,-0.3767038583755493,-0.5190497040748596,-0.3587275445461273
1771073074980747000,1.2167470703125,-0.5460807681083679,-0.4913528561592102,-0.4641886353492737
1771073074990687200,1.226687255859375,-0.6866955757141113,-0.39015281200408936,-0.5206475853919983
1771073075000627700,1.236627685546875,-0.7783082723617554,-0.2996053993701935,-0.5366265773773193
1771073075010568200,1.246568115234375,-0.821984052658081,-0.20586219429969788,-0.5004075765609741
1771073075020508700,1.2565087890625,-0.7964177131652832,-0.0684431865811348,-0.41518649458885193
1771073075030449400,1.266449462890625,-0.7048050761222839,0.07856319099664688,-0.2905506491661072
1771073075040390000,1.276389892578125,-0.57058185338974,0.21491694450378418,-0.12756532430648804
1771073075050330600,1.28633056640625,-0.41292282938957214,0.3320959508419037,0.048203181475400925
1771073075060271400,1.296271240234375,-0.25739431381225586,0.37683701515197754,0.20586219429969788
1771073075070212000,1.306212158203125,-0.11038794368505478,0.33955278992652893,0.3273022472858429
1771073075080152800,1.31615283203125,0.01957421936094761,0.23515695333480835,0.40932756662368774
1771073075090093600,1.326093505859375,0.09840372949838638,0.0870852991938591,0.44128546118736267
1771073075100034600,1.33603466796875,0.11438268423080444,-0.08335687965154648,0.42317599058151245
1771073075109975300,1.345975341796875,0.08029424399137497,-0.27297380566596985,0.35393384099006653
1771073075119916000,1.355916015625,0.001464737462811172,-0.46046021580696106,0.2516685426235199
1771073075129856500,1.3658564453125,-0.1093226820230484,-0.5808349847793579,0.1387505829334259
1771073075139797000,1.375796875,-0.24035011231899261,-0.5978792309761047,0.048203181475400925
1771073075149737500,1.385737548828125,-0.37563860416412354,-0.5201149582862854,-0.0018642114009708166
1771073075159678000,1.395677978515625,-0.4960133731365204,-0.37097805738449097,-0.01784316636621952
1771073075169618400,1.405618408203125,-0.5854955315589905,-0.19414429366588593,-0.009321057237684727
1771073075179559000,1.415558837890625,-0.624910295009613,-0.0002663159102667123,0.008788425475358963
1771073075189499400,1.42549951171875,-0.6121271252632141,0.19893798232078552,0.04607265070080757
1771073075199440000,1.43543994140625,-0.5556681752204895,0.36298859119415283,0.09400951862335205
1771073075209380400,1.44538037109375,-0.4704470634460449,0.450340211391449,0.13129374384880066
1771073075219320600,1.455320556640625,-0.3862912356853485,0.4588623046875,0.14407691359519958
1771073075229261000,1.465260986328125,-0.30959224700927734,0.439687579870224,0.14407691359519958
1771073075239201500,1.475201416015625,-0.24780695140361786,0.4215780794620514,0.14407691359519958
1771073075249142000,1.48514208984375,-0.2083922028541565,0.3874896466732025,0.14620743691921234
1771073075259082500,1.49508251953125,-0.19667430222034454,0.31931278109550476,0.14727269113063812
1771073075269023000,1.50502294921875,-0.20093534886837006,0.23089589178562164,0.14514216780662537
1771073075278963500,1.51496337890625,-0.20519641041755676,0.16058848798274994,0.15472954511642456
1771073075288904000,1.524904052734375,-0.21052272617816925,0.10306425392627716,0.16964323818683624
1771073075298844400,1.534844482421875,-0.21584904193878174,0.048735812306404114,0.17923060059547424
1771073075308785000,1.544784912109375,-0.22011010348796844,0.00612526573240757,0.1856221854686737
1771073075318725400,1.554725341796875,-0.2275669425725937,-0.02263685315847397,0.1771000772714615
1771073075328665900,1.564665771484375,-0.23076273500919342,-0.05139897018671036,0.15579481422901154
1771073075338606300,1.5746064453125,-0.2275669425725937,-0.06631266325712204,0.13129374384880066
1771073075348546800,1.584546875,-0.22011010348796844,-0.06631266325712204,0.11105373501777649
1771073075358487300,1.5944873046875,-0.2083922028541565,-0.05459476262331009,0.08868319541215897
1771073075368427800,1.604427734375,-0.1934785097837448,-0.052464235574007034,0.05779055133461952
1771073075378368300,1.6143681640625,-0.1806953400373459,-0.07057371735572815,0.015180006623268127
1771073075388308700,1.624308837890625,-0.17110797762870789,-0.0918789878487587,-0.030626330524683
1771073075398249200,1.634249267578125,-0.16471639275550842,-0.105727419257164,-0.08175898343324661
1771073075408189700,1.644189697265625,-0.1615206003189087,-0.09720530360937119,-0.13076111674308777
1771073075418130200,1.654130126953125,-0.1615206003189087,-0.06311687082052231,-0.16378428041934967
1771073075428070700,1.664070556640625,-0.1615206003189087,0.011451584286987782,-0.16911059617996216
1771073075438011100,1.67401123046875,-0.14873743057250977,0.12223900109529495,-0.1339569091796875
1771073075447951400,1.683951416015625,-0.11784479022026062,0.2798980176448822,-0.07004108279943466
1771073075457891800,1.693891845703125,-0.06564687192440033,0.43649178743362427,-0.008255792781710625
1771073075467832300,1.703832275390625,0.0035952648613601923,0.5334307551383972,0.01837579719722271
1771073075477772800,1.713772705078125,0.08881635963916779,0.5494097471237183,0.00985368900001049
1771073075487713300,1.72371337890625,0.18042902648448944,0.5014728307723999,-0.015712639316916466
1771073075497653800,1.73365380859375,0.25606274604797363,0.4343612492084503,-0.048735812306404114
1771073075507594200,1.74359423828125,0.3103911876678467,0.3544664680957794,-0.07962846010923386
1771073075517534700,1.75353466796875,0.3434143662452698,0.25433170795440674,-0.0913463607430458
1771073075527475200,1.76347509765625,0.35832804441452026,0.16058848798274994,-0.07643266767263412
1771073075537415700,1.773415771484375,0.3806985914707184,0.12650005519390106,-0.027430538088083267
1771073075547356200,1.783356201171875,0.4318312406539917,0.19893798232078552,0.05992107838392258
1771073075557296600,1.793296630859375,0.5053344368934631,0.34807488322257996,0.15899059176445007
1771073075567237000,1.803237060546875,0.5894902944564819,0.46205809712409973,0.21651484072208405
1771073075577177600,1.813177490234375,0.6693850159645081,0.45140546560287476,0.18455693125724792
1771073075587118000,1.8231181640625,0.6928208470344543,0.23835274577140808,0.027963170781731606
1771073075597058600,1.83305859375,0.6331660747528076,-0.15899059176445007,-0.21598219871520996
1771073075606999000,1.8429990234375,0.5106607675552368,-0.5701823830604553,-0.448209673166275
1771073075616939500,1.852939453125,0.34874069690704346,-0.8301066756248474,-0.5760413408279419
1771073075626880000,1.8628798828125,0.17403744161128998,-0.9291762113571167,-0.5568665862083435
1771073075636820500,1.872820556640625,0.030226856470108032,-0.8993488550186157,-0.3779022693634033
1771073075646761000,1.882760986328125,-0.028362644836306572,-0.6980140209197998,-0.08388951420783997
1771073075656701400,1.892701416015625,0.0270310640335083,-0.3890875577926636,0.25060325860977173
1771073075666642000,1.902641845703125,0.1676458716392517,-0.048203181475400925,0.559529721736908
1771073075676582100,1.91258203125,0.36365437507629395,0.2277000993490219,0.7917572259902954
1771073075686522600,1.922522705078125,0.5649892091751099,0.3842938542366028,0.9057404398918152
1771073075696463000,1.932463134765625,0.7290397882461548,0.42370861768722534,0.9057404398918152
1771073075706403600,1.942403564453125,0.8398272395133972,0.35340121388435364,0.8013445734977722
1771073075716344000,1.952343994140625,0.8813725113868713,0.20106850564479828,0.6191844940185547
1771073075726284500,1.962284423828125,0.849414587020874,0.03275685757398605,0.41358861327171326
1771073075736225000,1.97222509765625,0.7546061277389526,-0.11957584321498871,0.23355905711650848
1771073075746165500,1.98216552734375,0.6182523965835571,-0.2324937880039215,0.10785794258117676
1771073075756106000,1.99210595703125,0.45207124948501587,-0.29640960693359375,0.03968106955289841
1771073075766046500,2.00204638671875,0.285890132188797,-0.2942790687084198,0.016245270147919655
1771073075775987000,2.011987060546875,0.15699322521686554,-0.2474074810743332,0.019441060721874237
1771073075785927400,2.021927490234375,0.06964161247015,-0.19627483189105988,0.01837579719722271
1771073075795868000,2.031867919921875,0.01318263728171587,-0.15046848356723785,-0.0007989477599039674
1771073075805808400,2.041808349609375,-0.012383690103888512,-0.09294424951076508,-0.03275685757398605
1771073075815748900,2.051748779296875,-0.0006657897611148655,-0.03009369783103466,-0.05938844755291939
1771073075825689300,2.061689453125,0.05153212696313858,0.01784316636621952,-0.0679105594754219
1771073075835629800,2.0716298828125,0.12290479242801666,0.05299686640501022,-0.060453712940216064
1771073075845570300,2.0815703125,0.20812588930130005,0.08602003753185272,-0.029561065137386322
1771073075855510800,2.0915107421875,0.30293434858322144,0.12543480098247528,0.027963170781731606
1771073075865451300,2.101451171875,0.39667755365371704,0.15526217222213745,0.11105373501777649
1771073075875391700,2.111391845703125,0.482963889837265,0.16911059617996216,0.2005358785390854
1771073075885332200,2.121332275390625,0.5649892091751099,0.15952323377132416,0.27830013632774353
1771073075895272400,2.1312724609375,0.6406229138374329,0.12330426275730133,0.3326285779476166
1771073075905213000,2.141212890625,0.6853640079498291,0.056192658841609955,0.349672794342041
1771073075915153400,2.1511533203125,0.6992124319076538,-0.020506324246525764,0.31984540820121765
1771073075925094000,2.161093994140625,0.6885597705841064,-0.0822916179895401,0.2601906359195709
1771073075935034400,2.171034423828125,0.652340829372406,-0.1344895362854004,0.19627483189105988
1771073075944974800,2.180974853515625,0.5862944722175598,-0.171773761510849,0.14407691359519958
1771073075954915300,2.190915283203125,0.5010733604431152,-0.1760348230600357,0.10253162682056427
1771073075964855800,2.200855712890625,0.41585230827331543,-0.14727269113063812,0.07163897901773453
1771073075974796300,2.21079638671875,0.33915331959724426,-0.11211899667978287,0.03328948840498924
1771073075984736800,2.22073681640625,0.2581932842731476,-0.08974846452474594,-0.023169483989477158
1771073075994677200,2.23067724609375,0.17084164917469025,-0.0588558167219162,-0.0966726765036583
1771073076004618000,2.240617919921875,0.08988162130117416,0.008255792781710625,-0.17976324260234833
1771073076014558500,2.250558349609375,0.01850895583629608,0.0636495053768158,-0.2788327634334564
1771073076024499000,2.2604990234375,-0.04647212475538254,0.09028109163045883,-0.38962018489837646
1771073076034439400,2.270439453125,-0.0954742506146431,0.08921582996845245,-0.48868969082832336
1771073076044380000,2.2803798828125,-0.1327584832906723,0.07536740601062775,-0.5494097471237183
1771073076054320400,2.2903203125,-0.1657816469669342,0.05512739345431328,-0.5653886795043945
1771073076064261000,2.30026123046875,-0.20093534886837006,0.02210422046482563,-0.5451486706733704
1771073076074201600,2.31020166015625,-0.23928484320640564,-0.03328948840498924,-0.5099949836730957
1771073076084142000,2.32014208984375,-0.279764860868454,-0.11851058155298233,-0.4716454744338989
1771073076094082600,2.33008251953125,-0.325571209192276,-0.23036326467990875,-0.439687579870224
1771073076113963500,2.349963623046875,-0.47470811009407043,-0.47537389397621155,-0.40559911727905273
1771073076133844700,2.3698447265625,-0.6813692450523376,-0.6170539855957031,-0.43223071098327637
1771073076143785200,2.37978515625,-0.797482967376709,-0.6575340032577515,-0.47910231351852417
1771073076153725700,2.3897255859375,-0.897617757320404,-0.6532729268074036,-0.5291697382926941
1771073076163666200,2.399666259765625,-0.9583377838134766,-0.5861613154411316,-0.5526055097579956
1771073076173606700,2.409606689453125,-0.9625988602638245,-0.43702441453933716,-0.525973916053772
1771073076183547100,2.419547119140625,-0.8795083165168762,-0.18881797790527344,-0.4173170328140259
1771073076193488000,2.42948779296875,-0.6962829232215881,0.14460954070091248,-0.2330264151096344
1771073076203428400,2.439428466796875,-0.4587291479110718,0.41412124037742615,-0.03914843872189522
1771073076213368800,2.449368896484375,-0.2648511826992035,0.5036033987998962,0.08761793375015259
1771073076223309300,2.459309326171875,-0.16791218519210815,0.439687579870224,0.08442214131355286
1771073076233249800,2.469249755859375,-0.17110797762870789,0.23622220754623413,-0.07536740601062775
1771073076243190300,2.479190185546875,-0.2840259075164795,-0.04607265070080757,-0.3235738277435303
1771073076253131000,2.489131103515625,-0.45127230882644653,-0.23675484955310822,-0.5313002467155457
1771073076263071500,2.499071533203125,-0.6057355403900146,-0.25486433506011963,-0.5984118580818176
1771073076273012000,2.509011962890625,-0.721849262714386,-0.19414429366588593,-0.5291697382926941
1771073076282952400,2.518952392578125,-0.8028092980384827,-0.08761793375015259,-0.34274858236312866
1771073076292893000,2.528892822265625,-0.8187882900238037,0.09880319982767105,-0.06151897460222244
1771073076302833400,2.53883349609375,-0.7463503479957581,0.3171822428703308,0.2516685426235199
1771073076312774000,2.54877392578125,-0.6195839643478394,0.48336338996887207,0.5201149582862854
1771073076322714400,2.55871435546875,-0.4938828647136688,0.5547360181808472,0.6905571818351746
1771073076332654800,2.56865478515625,-0.3873564898967743,0.5366265773773193,0.756603479385376
1771073076342595300,2.57859521484375,-0.2978743314743042,0.43649178743362427,0.7086666226387024
1771073076352535800,2.588535888671875,-0.24993747472763062,0.2426137924194336,0.546746551990509
1771073076362476300,2.598476318359375,-0.2680469751358032,-0.05139897018671036,0.2878875136375427
1771073076372416800,2.608416748046875,-0.3394196331501007,-0.3976096510887146,-0.00612526573240757
1771073076382357200,2.618357177734375,-0.4374238848686218,-0.6564686894416809,-0.2522011697292328
1771073076392297700,2.628297607421875,-0.5471460223197937,-0.7299718856811523,-0.3970770239830017
1771073076412178700,2.6481787109375,-0.8017440438270569,-0.4870918095111847,-0.34807488322257996
1771073076422119200,2.658119140625,-0.8880304098129272,-0.21118851006031036,-0.18295903503894806
1771073076432059600,2.6680595703125,-0.901878833770752,0.10519478470087051,0.020506324246525764
1771073076442000100,2.678000244140625,-0.8411588072776794,0.3821633458137512,0.20799273252487183
1771073076451940600,2.687940673828125,-0.7271755933761597,0.5611276030540466,0.32836753129959106
1771073076461881000,2.697881103515625,-0.600409209728241,0.6154560446739197,0.3635212182998657
1771073076471821600,2.707821533203125,-0.48855653405189514,0.5685844421386719,0.3219759464263916
1771073076481762000,2.717761962890625,-0.4097270369529724,0.4546012580394745,0.23036326467990875
1771073076491702500,2.72770263671875,-0.36072489619255066,0.3086601495742798,0.11424952745437622
1771073076501643000,2.73764306640625,-0.34261542558670044,0.1723063886165619,0.017310533672571182
1771073076511583200,2.747583251953125,-0.3500722646713257,0.06151897460222244,-0.02210422046482563
1771073076521523700,2.757523681640625,-0.3692470192909241,0.02210422046482563,0.015180006623268127
1771073076531464200,2.767464111328125,-0.3767038583755493,0.06897582113742828,0.1249021589756012
1771073076541404700,2.77740478515625,-0.3628554344177246,0.14460954070091248,0.2601906359195709
1771073076551345200,2.78734521484375,-0.336223840713501,0.18402428925037384,0.37097805738449097
1771073076561285600,2.79728564453125,-0.3021354079246521,0.18402428925037384,0.425306499004364
1771073076571226000,2.80722607421875,-0.2595248520374298,0.16378428041934967,0.4210454523563385
1771073076581166600,2.81716650390625,-0.212653249502182,0.13502216339111328,0.37097805738449097
1771073076591107000,2.827107177734375,-0.18282587826251984,0.08921582996845245,0.293213814496994
1771073076601047600,2.837047607421875,-0.18708692491054535,0.028495801612734795,0.19414429366588593
1771073076610988000,2.846988037109375,-0.21904483437538147,-0.04607265070080757,0.0918789878487587
1771073076630869000,2.866868896484375,-0.3032006621360779,-0.13662005960941315,-0.0870852991938591
1771073076640809500,2.8768095703125,-0.3213101327419281,-0.12170637398958206,-0.1723063886165619
1771073076650750000,2.88675,-0.32450592517852783,-0.0492684431374073,-0.2671148478984833
1771073076660690400,2.8966904296875,-0.30959224700927734,0.07643266767263412,-0.3555317521095276
1771073076670631000,2.906630859375,-0.2733732759952545,0.22237378358840942,-0.42264336347579956
1771073076680571400,2.9165712890625,-0.22330589592456818,0.3640538454055786,-0.469514936208725
1771073076690512000,2.926511962890625,-0.1657816469669342,0.4727107286453247,-0.4929507374763489
1771073076700452400,2.936452392578125,-0.11251847445964813,0.5771065950393677,-0.48442864418029785
1771073076710392800,2.946392822265625,-0.06671213358640671,0.714525580406189,-0.44181808829307556
1771073076720333300,2.956333251953125,-0.012383690103888512,0.8625972270965576,-0.37683701515197754
1771073076730273800,2.966273681640625,0.06964161247015,0.96592777967453,-0.2841590642929077
1771073076740214000,2.976214111328125,0.18149429559707642,0.9616667628288269,-0.17763271927833557
1771073076750154500,2.986154541015625,0.30186909437179565,0.8349003791809082,-0.07643266767263412
1771073076760095000,2.996094970703125,0.4030691385269165,0.6165213584899902,0.013049479573965073
1771073076770035500,3.006035400390625,0.47976812720298767,0.37151068449020386,0.09933583438396454
1771073076779976000,3.015975830078125,0.5436839461326599,0.15526217222213745,0.1813611388206482
1771073076789916400,3.02591650390625,0.6246439814567566,-0.001331579522229731,0.26871275901794434
1771073076799857000,3.03585693359375,0.7407577037811279,-0.04500738903880119,0.37736964225769043
1771073076809797400,3.04579736328125,0.8675240874290466,0.002929474925622344,0.4881570637226105
1771073076819737900,3.05573779296875,0.9719198942184448,0.07643266767263412,0.5563339591026306
1771073076829678300,3.06567822265625,1.045423150062561,0.1339569091796875,0.5318328738212585
1771073076839618800,3.075618896484375,1.05820631980896,0.11478215456008911,0.3965443968772888
1771073076849559300,3.085559326171875,0.992159903049469,-0.04287686198949814,0.1579253375530243
1771073076859499800,3.095499755859375,0.8739156723022461,-0.2857569754123688,-0.12756532430648804
1771073076869440300,3.105440185546875,0.7396924495697021,-0.46152547001838684,-0.3555317521095276
1771073076879380700,3.115380615234375,0.6352965831756592,-0.46578651666641235,-0.4492749273777008
1771073076889321200,3.1253212890625,0.5543365478515625,-0.3699128031730652,-0.40346860885620117
1771073076899261700,3.13526171875,0.5042691826820374,-0.1952095627784729,-0.21172115206718445
1771073076909202200,3.1452021484375,0.5277049541473389,0.05193160101771355,0.0822916179895401
1771073076919142700,3.155142578125,0.6203829050064087,0.2798980176448822,0.3699128031730652
1771073076929083100,3.165083251953125,0.727974534034729,0.3874896466732025,0.5605949759483337
1771073076939023600,3.175023681640625,0.8249135613441467,0.4024033546447754,0.6287718415260315
1771073076948964000,3.184964111328125,0.9186567068099976,0.34807488322257996,0.5733781456947327
1771073076958904600,3.194904541015625,0.9868336319923401,0.20746009051799774,0.4125233590602875
1771073076968844800,3.2048447265625,0.9985514879226685,-0.00985368900001049,0.1813611388206482
1771073076978785300,3.214785400390625,0.9516798853874207,-0.2889527678489685,-0.08388951420783997
1771073076988725800,3.224725830078125,0.849414587020874,-0.60533607006073,-0.3640538454055786
1771073076998666200,3.234666259765625,0.7119956016540527,-0.9259804487228394,-0.6165213584899902
1771073077008606700,3.244606689453125,0.5511407852172852,-1.1965574026107788,-0.7880287766456604
1771073077018547200,3.254547119140625,0.3519364893436432,-1.3574122190475464,-0.8242477178573608
1771073077028487700,3.26448779296875,0.11864373832941055,-1.322258472442627,-0.7283740043640137
1771073077038428200,3.27442822265625,-0.11251847445964813,-1.14116370677948,-0.5643234252929688
1771073077048368600,3.28436865234375,-0.3063964545726776,-0.8748477697372437,-0.36724963784217834
1771073077058309000,3.29430908203125,-0.42144492268562317,-0.5723128914833069,-0.16484954953193665
