time,seconds_elapsed,z,y,x
1771073911024947700,0.66394775390625,0.0025300011038780212,-0.005592633970081806,-0.018908429890871048
1771073911034887700,0.6738876953125,0.0035952648613601923,-0.0023968431632965803,-0.023169483989477158
1771073911044828000,0.683827880859375,0.001464737462811172,0.0018642114009708166,-0.019973693415522575
1771073911054767900,0.693767822265625,-0.0017310534603893757,0.0007989477599039674,-0.013582111336290836
1771073911064707800,0.703707763671875,-0.004926844500005245,0.0007989477599039674,-0.003994738683104515
1771073911074647800,0.713647705078125,-0.009187898598611355,0.007190529722720385,0.0002663159102667123
1771073911084587800,0.723587890625,-0.0070573715493083,0.01784316636621952,0.004527370445430279
1771073911094527700,0.73352783203125,-0.002796316985040903,0.016777902841567993,0.008788425475358963
1771073911104467700,0.7434677734375,-0.002796316985040903,0.0050600022077560425,0.00985368900001049
1771073911114407700,0.75340771484375,-0.003861580742523074,0.002929474925622344,0.010918952524662018
1771073911124348000,0.763347900390625,-0.005992108024656773,0.010386320762336254,0.011984216049313545
1771073911134288000,0.773287841796875,-0.002796316985040903,0.010386320762336254,0.011984216049313545
1771073911144227800,0.783227783203125,0.001464737462811172,0.008255792781710625,0.013049479573965073
1771073911154167800,0.793167724609375,0.0025300011038780212,0.0050600022077560425,0.011984216049313545
1771073911164107800,0.803107666015625,0.0035952648613601923,-0.007723161485046148,0.006657897960394621
1771073911174047700,0.8130478515625,0.0035952648613601923,-0.016245270147919655,-0.003994738683104515
1771073911183987700,0.82298779296875,0.005725792143493891,-0.02157158963382244,-0.012516847811639309
1771073911193927700,0.832927734375,0.007856319658458233,-0.0354200154542923,-0.02210422046482563
1771073911203868000,0.842867919921875,0.007856319658458233,-0.03435475379228592,-0.021038956940174103
1771073911213807900,0.852807861328125,0.00892158318310976,-0.017310533672571182,-0.014647374860942364
1771073911223747800,0.862747802734375,0.00892158318310976,-0.001331579522229731,-0.0050600022077560425
1771073911233687800,0.872687744140625,0.004660528618842363,0.014647374860942364,0.001331579522229731
1771073911243627800,0.882627685546875,-0.0017310534603893757,0.02636527456343174,0.007723161485046148
1771073911253567700,0.892567626953125,-0.010253162123262882,0.023169483989477158,0.004527370445430279
1771073911263507700,0.9025078125,-0.01664474420249462,0.02210422046482563,0.0002663159102667123
1771073911273447700,0.91244775390625,-0.018775271251797676,0.030626330524683,0.001331579522229731
1771073911283388000,0.922387939453125,-0.02090579830110073,0.03488738462328911,0.013049479573965073
1771073911293328000,0.932327880859375,-0.019840534776449203,0.029561065137386322,0.03861580789089203
1771073911303267800,0.942267822265625,-0.01771000772714615,0.019973693415522575,0.06737792491912842
1771073911313207800,0.952207763671875,-0.01664474420249462,0.015712639316916466,0.09294424951076508
1771073911323147800,0.962147705078125,-0.019840534776449203,0.008255792781710625,0.10998847335577011
1771073911333087700,0.972087646484375,-0.023036325350403786,-0.005592633970081806,0.105727419257164
1771073911343027700,0.98202783203125,-0.02090579830110073,-0.02583264373242855,0.0727042406797409
1771073911352967700,0.9919677734375,-0.013448953628540039,-0.024767380207777023,0.023702116683125496
1771073911362908000,1.001907958984375,-0.011318426579236984,0.0018642114009708166,-0.027430538088083267
1771073911372847900,1.011847900390625,-0.014514217153191566,0.028495801612734795,-0.07217161357402802
1771073911382787800,1.021787841796875,-0.015579480677843094,0.03275685757398605,-0.09773793816566467
1771073911392727800,1.031727783203125,-0.012383690103888512,0.02636527456343174,-0.09773793816566467
1771073911402667800,1.041667724609375,-0.004926844500005245,0.024234747514128685,-0.07110634446144104
1771073911412607700,1.051607666015625,0.001464737462811172,0.024234747514128685,-0.030626330524683
1771073911422547700,1.061547607421875,0.0035952648613601923,0.016777902841567993,0.00985368900001049
1771073911432487700,1.07148779296875,0.0035952648613601923,0.0018642114009708166,0.04500738903880119
1771073911442428000,1.081427978515625,0.006791055668145418,-0.008788425475358963,0.07057371735572815
1771073911452368000,1.091367919921875,0.011052110232412815,-0.016245270147919655,0.07483477145433426
1771073911462307800,1.101307861328125,0.01318263728171587,-0.01837579719722271,0.06524740159511566
1771073911472247800,1.111247802734375,0.00892158318310976,-0.02157158963382244,0.04181159660220146
1771073911482187800,1.121187744140625,0.0003994738799519837,-0.02157158963382244,0.0141147430986166
1771073911492127700,1.131127685546875,-0.005992108024656773,-0.011984216049313545,-0.0050600022077560425
1771073911502067700,1.141067626953125,-0.012383690103888512,-0.001331579522229731,-0.013582111336290836
1771073911512007700,1.151007568359375,-0.013448953628540039,0.003994738683104515,-0.007190529722720385
1771073911521948000,1.160947998046875,-0.014514217153191566,-0.0023968431632965803,0.007723161485046148
1771073911531887900,1.170887939453125,-0.011318426579236984,-0.005592633970081806,0.02157158963382244
1771073911541827800,1.180827880859375,-0.008122635073959827,-0.0002663159102667123,0.029028434306383133
1771073911551767800,1.190767822265625,-0.005992108024656773,0.009321057237684727,0.03009369783103466
1771073911561707800,1.200707763671875,-0.003861580742523074,0.014647374860942364,0.02157158963382244
1771073911571647700,1.210647705078125,-0.005992108024656773,0.021038956940174103,0.00985368900001049
1771073911581587700,1.220587646484375,-0.009187898598611355,0.02210422046482563,-0.003994738683104515
1771073911591527700,1.230527587890625,-0.013448953628540039,0.018908429890871048,-0.007190529722720385
1771073911601468000,1.240468017578125,-0.018775271251797676,0.019973693415522575,-0.003994738683104515
1771073911611408000,1.250407958984375,-0.019840534776449203,0.012516847811639309,0.006657897960394621
1771073911621347800,1.260347900390625,-0.01771000772714615,0.0050600022077560425,0.017310533672571182
1771073911631287800,1.270287841796875,-0.01664474420249462,-0.005592633970081806,0.020506324246525764
1771073911641227800,1.280227783203125,-0.013448953628540039,-0.013049479573965073,0.0141147430986166
1771073911651167700,1.290167724609375,-0.008122635073959827,-0.004527370445430279,0.004527370445430279
1771073911661107700,1.300107666015625,-0.013448953628540039,0.00612526573240757,-0.008255792781710625
1771073911671047700,1.310047607421875,-0.02516685426235199,0.019973693415522575,-0.028495801612734795
1771073911680988000,1.31998779296875,-0.03262370079755783,0.04127896577119827,-0.044474758207798004
1771073911690927900,1.329927978515625,-0.03262370079755783,0.07004108279943466,-0.04980107396841049
1771073911700867800,1.339867919921875,-0.031558435410261154,0.07430213689804077,-0.04340949282050133
1771073911710807800,1.349807861328125,-0.03262370079755783,0.04554001986980438,-0.02636527456343174
1771073911720747800,1.359747802734375,-0.03688475489616394,0.023169483989477158,-0.003994738683104515
1771073911730687700,1.369687744140625,-0.039015281945466995,0.011451584286987782,0.010918952524662018
1771073911740627700,1.379627685546875,-0.039015281945466995,0.0050600022077560425,0.016245270147919655
1771073911750567700,1.389567626953125,-0.03688475489616394,0.007190529722720385,0.011984216049313545
1771073911760508000,1.3995078125,-0.031558435410261154,0.016777902841567993,0.005592633970081806
1771073911770448000,1.40944775390625,-0.0294279083609581,0.03382211923599243,0.0034621069207787514
1771073911780387800,1.419387939453125,-0.030493171885609627,0.04127896577119827,0.004527370445430279
1771073911790327800,1.429327880859375,-0.03795001655817032,0.03701791167259216,-0.0018642114009708166
1771073911800267800,1.439267822265625,-0.039015281945466995,0.03382211923599243,-0.016777902841567993
1771073911810207700,1.449207763671875,-0.03368896245956421,0.03169159218668938,-0.03169159218668938
1771073911820147700,1.459147705078125,-0.02090579830110073,0.02636527456343174,-0.044474758207798004
1771073911830087700,1.469087646484375,-0.0006657897611148655,0.009321057237684727,-0.04234423115849495
1771073911849967900,1.4889677734375,0.012117373757064342,-0.02157158963382244,-0.0018642114009708166
1771073911859907800,1.498907958984375,0.009986846707761288,-0.019441060721874237,0.020506324246525764
1771073911869848800,1.508848876953125,0.004660528618842363,-0.011984216049313545,0.03328948840498924
1771073911879788500,1.51878857421875,-0.0017310534603893757,-0.011984216049313545,0.0354200154542923
1771073911889728300,1.528728271484375,-0.008122635073959827,-0.006657897960394621,0.03009369783103466
1771073911899668000,1.53866796875,-0.014514217153191566,0.008255792781710625,0.01837579719722271
1771073911909607700,1.548607666015625,-0.02090579830110073,0.019973693415522575,0.001331579522229731
1771073911919547400,1.55854736328125,-0.02090579830110073,0.024234747514128685,-0.013582111336290836
1771073911929487000,1.568487060546875,-0.02197106182575226,0.021038956940174103,-0.024234747514128685
1771073911939426800,1.5784267578125,-0.02090579830110073,0.016777902841567993,-0.029561065137386322
1771073911949366500,1.588366455078125,-0.019840534776449203,0.013582111336290836,-0.030626330524683
1771073911959306500,1.598306396484375,-0.02090579830110073,0.002929474925622344,-0.030626330524683
1771073911969246500,1.60824658203125,-0.024101590737700462,-0.01837579719722271,-0.03382211923599243
1771073911979186400,1.6181865234375,-0.019840534776449203,-0.03435475379228592,-0.03169159218668938
1771073911989126700,1.628126708984375,-0.011318426579236984,-0.027963170781731606,-0.02210422046482563
1771073911999066600,1.638066650390625,-0.004926844500005245,-0.02583264373242855,-0.010386320762336254
1771073912009006800,1.6480068359375,-0.002796316985040903,-0.03968106955289841,-0.0007989477599039674
1771073912018947000,1.657947021484375,-0.0070573715493083,-0.04713791608810425,0.0023968431632965803
1771073912028887300,1.66788720703125,-0.010253162123262882,-0.03435475379228592,-0.002929474925622344
1771073912038827500,1.67782763671875,-0.008122635073959827,-0.006657897960394621,-0.009321057237684727
1771073912048767700,1.687767822265625,-0.0070573715493083,0.018908429890871048,-0.019973693415522575
1771073912058708000,1.6977080078125,-0.009187898598611355,0.030626330524683,-0.029561065137386322
1771073912068648200,1.707648193359375,-0.013448953628540039,0.028495801612734795,-0.03169159218668938
1771073912078588700,1.717588623046875,-0.013448953628540039,0.013582111336290836,-0.025300011038780212
1771073912088528600,1.727528564453125,-0.013448953628540039,0.0007989477599039674,-0.009321057237684727
1771073912098468600,1.737468505859375,-0.009187898598611355,-0.007723161485046148,0.006657897960394621
1771073912108408600,1.74740869140625,-0.005992108024656773,-0.015180006623268127,0.015180006623268127
1771073912118348500,1.7573486328125,-0.003861580742523074,-0.03009369783103466,0.0141147430986166
1771073912128288500,1.76728857421875,-0.003861580742523074,-0.0354200154542923,0.011984216049313545
1771073912138228700,1.777228759765625,-0.005992108024656773,-0.020506324246525764,0.010918952524662018
1771073912148168700,1.787168701171875,-0.011318426579236984,-0.006657897960394621,0.008788425475358963
1771073912158108700,1.797108642578125,-0.012383690103888512,-0.0023968431632965803,0.0034621069207787514
1771073912168048600,1.807048583984375,-0.010253162123262882,-0.001331579522229731,0.0002663159102667123
1771073912177988600,1.816988525390625,-0.008122635073959827,0.0007989477599039674,-0.003994738683104515
1771073912187928600,1.826928466796875,-0.009187898598611355,0.011451584286987782,-0.007190529722720385
1771073912197868500,1.83686865234375,-0.0070573715493083,0.023169483989477158,-0.008255792781710625
1771073912207808500,1.84680859375,-0.004926844500005245,0.01784316636621952,-0.010386320762336254
1771073912217748700,1.856748779296875,-0.002796316985040903,-0.0034621069207787514,-0.010386320762336254
1771073912227688700,1.866688720703125,0.001464737462811172,-0.00985368900001049,-0.0018642114009708166
1771073912237628700,1.876628662109375,0.006791055668145418,-0.016245270147919655,0.010918952524662018
1771073912247568600,1.886568603515625,0.012117373757064342,-0.0354200154542923,0.016245270147919655
1771073912257508600,1.896508544921875,0.01318263728171587,-0.0492684431374073,0.016245270147919655
1771073912267448600,1.906448486328125,0.014247900806367397,-0.0492684431374073,0.011984216049313545
1771073912277388500,1.916388427734375,0.016378428786993027,-0.03009369783103466,0.0023968431632965803
1771073912287328500,1.92632861328125,0.016378428786993027,-0.007723161485046148,-0.011451584286987782
1771073912297268700,1.936268798828125,0.01318263728171587,0.008255792781710625,-0.018908429890871048
1771073912307208700,1.946208740234375,0.009986846707761288,0.010386320762336254,-0.02210422046482563
1771073912317148700,1.956148681640625,0.006791055668145418,0.00612526573240757,-0.019973693415522575
1771073912327088600,1.966088623046875,0.0035952648613601923,0.00612526573240757,-0.01784316636621952
1771073912337028600,1.976028564453125,0.006791055668145418,0.010386320762336254,-0.014647374860942364
1771073912346968600,1.985968505859375,0.005725792143493891,0.008255792781710625,-0.013582111336290836
1771073912356908500,1.995908447265625,0.0025300011038780212,0.0018642114009708166,-0.013582111336290836
1771073912366848500,2.0058486328125,0.0003994738799519837,-0.011984216049313545,-0.015712639316916466
1771073912376788700,2.015788818359375,0.0025300011038780212,-0.015180006623268127,-0.018908429890871048
1771073912386728700,2.025728759765625,0.004660528618842363,-0.004527370445430279,-0.015712639316916466
1771073912396668700,2.035668701171875,0.007856319658458233,-0.0023968431632965803,-0.007190529722720385
1771073912406608600,2.045608642578125,0.009986846707761288,-0.00985368900001049,0.006657897960394621
1771073912416548600,2.055548583984375,0.011052110232412815,-0.0141147430986166,0.0141147430986166
1771073912426488600,2.065488525390625,0.01318263728171587,-0.015180006623268127,0.016245270147919655
1771073912436428500,2.075428466796875,0.009986846707761288,-0.016245270147919655,0.010918952524662018
1771073912446368500,2.085368408203125,0.004660528618842363,-0.0141147430986166,0.0023968431632965803
1771073912456308700,2.095308837890625,-0.0017310534603893757,-0.013049479573965073,-0.002929474925622344
1771073912466248700,2.105248779296875,-0.003861580742523074,-0.010918952524662018,-0.002929474925622344
1771073912476188700,2.115188720703125,-0.004926844500005245,-0.004527370445430279,0.0023968431632965803
1771073912486128600,2.125128662109375,-0.0017310534603893757,-0.001331579522229731,0.007723161485046148
1771073912496068600,2.135068603515625,0.005725792143493891,-0.004527370445430279,0.013049479573965073
1771073912506008600,2.145008544921875,0.012117373757064342,-0.006657897960394621,0.013049479573965073
1771073912515948500,2.154948486328125,0.017443692311644554,-0.0023968431632965803,0.013049479573965073
1771073912525888500,2.164888427734375,0.01850895583629608,-0.0034621069207787514,0.008788425475358963
1771073912535828700,2.174828857421875,0.016378428786993027,-0.013049479573965073,0.0034621069207787514
1771073912545768700,2.184768798828125,0.01318263728171587,-0.013049479573965073,-0.0018642114009708166
1771073912555708700,2.194708740234375,0.007856319658458233,-0.001331579522229731,-0.008255792781710625
1771073912565648600,2.204648681640625,0.001464737462811172,0.016777902841567993,-0.009321057237684727
1771073912575588600,2.214588623046875,-0.003861580742523074,0.019973693415522575,-0.00612526573240757
1771073912585528600,2.224528564453125,-0.0070573715493083,0.014647374860942364,0.0002663159102667123
1771073912595468500,2.234468505859375,-0.009187898598611355,0.010386320762336254,0.007723161485046148
1771073912605408500,2.244408447265625,-0.008122635073959827,0.008255792781710625,0.013049479573965073
1771073912615348700,2.2543486328125,-0.003861580742523074,0.011451584286987782,0.00985368900001049
1771073912625288700,2.264288818359375,-0.002796316985040903,0.008255792781710625,0.005592633970081806
1771073912635228700,2.274228759765625,-0.0006657897611148655,0.011451584286987782,0.0034621069207787514
1771073912645168600,2.284168701171875,0.001464737462811172,0.015712639316916466,0.004527370445430279
1771073912665048600,2.304048583984375,-0.0017310534603893757,-0.001331579522229731,0.011984216049313545
1771073912674988500,2.313988525390625,-0.005992108024656773,-0.00985368900001049,0.017310533672571182
1771073912684928500,2.323928466796875,-0.010253162123262882,-0.015180006623268127,0.02157158963382244
1771073912694868700,2.33386865234375,-0.0070573715493083,-0.0141147430986166,0.023702116683125496
1771073912704808700,2.34380859375,-0.003861580742523074,-0.004527370445430279,0.024767380207777023
1771073912714748700,2.353748779296875,-0.0017310534603893757,0.010386320762336254,0.024767380207777023
1771073912724688600,2.363688720703125,-0.0017310534603893757,0.016777902841567993,0.02263685315847397
1771073912734628600,2.373628662109375,-0.0017310534603893757,0.016777902841567993,0.016245270147919655
1771073912744568600,2.383568603515625,-0.0006657897611148655,0.019973693415522575,0.011984216049313545
1771073912754508500,2.393508544921875,0.0025300011038780212,0.021038956940174103,0.011984216049313545
1771073912764448500,2.403448486328125,0.004660528618842363,0.014647374860942364,0.0141147430986166
1771073912774388700,2.413388671875,0.006791055668145418,0.011451584286987782,0.02157158963382244
1771073912784328700,2.42332861328125,0.006791055668145418,0.00612526573240757,0.03328948840498924
1771073912794268700,2.4332685546875,0.0025300011038780212,0.0018642114009708166,0.04394212365150452
1771073912804208600,2.443208740234375,0.0003994738799519837,-0.0002663159102667123,0.04500738903880119
1771073912814148600,2.453148681640625,0.0025300011038780212,-0.004527370445430279,0.04181159660220146
1771073912824088600,2.463088623046875,0.005725792143493891,-0.008788425475358963,0.036485280841588974
1771073912834028500,2.473028564453125,0.009986846707761288,-0.008788425475358963,0.03755054250359535
1771073912843968500,2.482968505859375,0.009986846707761288,0.002929474925622344,0.04500738903880119
1771073912853908700,2.49290869140625,0.00892158318310976,0.008255792781710625,0.05566002428531647
1771073912863848700,2.5028486328125,0.007856319658458233,-0.004527370445430279,0.05459476262331009
1771073912873788700,2.51278857421875,0.007856319658458233,-0.013049479573965073,0.04607265070080757
1771073912883728600,2.522728759765625,0.00892158318310976,-0.006657897960394621,0.031158961355686188
1771073912893668600,2.532668701171875,0.009986846707761288,-0.006657897960394621,0.010918952524662018
1771073912903608600,2.542608642578125,0.011052110232412815,-0.007723161485046148,-0.008255792781710625
1771073912913548500,2.552548583984375,0.00892158318310976,-0.005592633970081806,-0.019973693415522575
1771073912923488500,2.562488525390625,0.0003994738799519837,0.0018642114009708166,-0.018908429890871048
1771073912933428700,2.5724287109375,-0.004926844500005245,0.009321057237684727,-0.00612526573240757
1771073912943368700,2.58236865234375,-0.0017310534603893757,0.011451584286987782,0.0141147430986166
1771073912953308700,2.59230859375,-0.0006657897611148655,0.008255792781710625,0.03328948840498924
1771073912963248600,2.60224853515625,-0.0017310534603893757,-0.0023968431632965803,0.04607265070080757
1771073912973188600,2.612188720703125,-0.002796316985040903,-0.006657897960394621,0.04607265070080757
1771073912983128600,2.622128662109375,-0.0006657897611148655,0.003994738683104515,0.036485280841588974
1771073912993068500,2.632068603515625,-0.0006657897611148655,0.01784316636621952,0.019441060721874237
1771073913003008500,2.642008544921875,-0.002796316985040903,0.02636527456343174,0.0023968431632965803
1771073913012948700,2.65194873046875,-0.004926844500005245,0.030626330524683,-0.00612526573240757
1771073913022888700,2.661888671875,-0.0070573715493083,0.03914843872189522,-0.008255792781710625
1771073913032828700,2.67182861328125,-0.008122635073959827,0.04980107396841049,-0.007190529722720385
1771073913042768600,2.6817685546875,-0.008122635073959827,0.04340949282050133,-0.00612526573240757
1771073913052708600,2.69170849609375,-0.0006657897611148655,0.012516847811639309,-0.0018642114009708166
1771073913062648600,2.701648681640625,0.004660528618842363,-0.005592633970081806,0.00985368900001049
1771073913072588500,2.711588623046875,0.0025300011038780212,-0.007723161485046148,0.019441060721874237
1771073913082528500,2.721528564453125,-0.0017310534603893757,-0.0002663159102667123,0.026897907257080078
1771073913092468700,2.73146875,-0.003861580742523074,0.003994738683104515,0.026897907257080078
1771073913102408700,2.74140869140625,-0.002796316985040903,0.008255792781710625,0.02583264373242855
1771073913112348700,2.7513486328125,-0.003861580742523074,0.014647374860942364,0.023702116683125496
1771073913122288600,2.76128857421875,-0.003861580742523074,0.019973693415522575,0.02157158963382244
1771073913132228600,2.771228515625,-0.0006657897611148655,0.016777902841567993,0.020506324246525764
1771073913142168600,2.78116845703125,0.004660528618842363,0.007190529722720385,0.016245270147919655
1771073913152108500,2.791108642578125,0.007856319658458233,0.0007989477599039674,0.017310533672571182
1771073913162048500,2.801048583984375,0.006791055668145418,-0.007723161485046148,0.020506324246525764
1771073913171988700,2.81098876953125,0.0025300011038780212,-0.0141147430986166,0.020506324246525764
1771073913181928700,2.8209287109375,0.001464737462811172,-0.007723161485046148,0.019441060721874237
1771073913191868700,2.83086865234375,0.0025300011038780212,0.00612526573240757,0.016245270147919655
1771073913201808600,2.84080859375,0.004660528618842363,0.014647374860942364,0.006657897960394621
1771073913211748600,2.85074853515625,0.004660528618842363,0.015712639316916466,-0.0050600022077560425
1771073913221688600,2.8606884765625,0.004660528618842363,0.02210422046482563,-0.014647374860942364
1771073913231628500,2.870628662109375,0.005725792143493891,0.027430538088083267,-0.019973693415522575
1771073913241568500,2.880568603515625,0.004660528618842363,0.025300011038780212,-0.019973693415522575
1771073913251508700,2.8905087890625,0.005725792143493891,0.014647374860942364,-0.009321057237684727
1771073913261448700,2.90044873046875,0.005725792143493891,0.009321057237684727,0.004527370445430279
1771073913271388700,2.910388671875,0.0035952648613601923,0.010386320762336254,0.01837579719722271
1771073913281328600,2.92032861328125,0.0025300011038780212,0.007190529722720385,0.024767380207777023
1771073913291268600,2.9302685546875,0.0003994738799519837,0.0007989477599039674,0.023702116683125496
1771073913301208600,2.94020849609375,0.001464737462811172,-0.0023968431632965803,0.016245270147919655
1771073913311148500,2.9501484375,0.0003994738799519837,0.0018642114009708166,0.005592633970081806
1771073913321088500,2.960088623046875,-0.002796316985040903,0.00612526573240757,-0.0007989477599039674
1771073913331028700,2.97002880859375,-0.005992108024656773,0.009321057237684727,-0.0007989477599039674
1771073913340968700,2.97996875,-0.004926844500005245,0.011451584286987782,0.006657897960394621
1771073913350908700,2.98990869140625,-0.0017310534603893757,0.010386320762336254,0.015180006623268127
1771073913360848600,2.9998486328125,-0.002796316985040903,0.011451584286987782,0.023702116683125496
1771073913370788600,3.00978857421875,-0.002796316985040903,0.012516847811639309,0.03009369783103466
1771073913380728600,3.019728515625,0.001464737462811172,0.013582111336290836,0.032224226742982864
1771073913390668500,3.02966845703125,0.006791055668145418,0.012516847811639309,0.03328948840498924
1771073913400608500,3.0396083984375,0.007856319658458233,0.007190529722720385,0.032224226742982864
1771073913410548700,3.049548828125,0.006791055668145418,0.00612526573240757,0.03009369783103466
1771073913420488700,3.05948876953125,0.006791055668145418,0.002929474925622344,0.029028434306383133
1771073913430428700,3.0694287109375,0.006791055668145418,-0.005592633970081806,0.024767380207777023
1771073913440368600,3.07936865234375,0.006791055668145418,-0.004527370445430279,0.01837579719722271
1771073913450308600,3.08930859375,0.005725792143493891,0.003994738683104515,0.010918952524662018
1771073913460248600,3.09924853515625,0.004660528618842363,0.012516847811639309,0.005592633970081806
1771073913470188500,3.1091884765625,0.0035952648613601923,0.02210422046482563,0.0002663159102667123
1771073913480128500,3.11912841796875,0.001464737462811172,0.025300011038780212,0.001331579522229731
1771073913490068700,3.12906884765625,-0.0006657897611148655,0.02636527456343174,0.007723161485046148
1771073913500008700,3.1390087890625,-0.004926844500005245,0.02210422046482563,0.0141147430986166
1771073913509948700,3.14894873046875,-0.003861580742523074,0.014647374860942364,0.015180006623268127
1771073913519888600,3.158888671875,0.0003994738799519837,0.011451584286987782,0.011984216049313545
1771073913529828600,3.16882861328125,0.004660528618842363,0.0050600022077560425,0.006657897960394621
1771073913539768600,3.1787685546875,0.005725792143493891,0.0018642114009708166,0.004527370445430279
1771073913549708500,3.18870849609375,0.0035952648613601923,0.009321057237684727,0.006657897960394621
1771073913559648500,3.1986484375,0.0025300011038780212,0.012516847811639309,0.00985368900001049
1771073913569588700,3.208588623046875,-0.0017310534603893757,0.010386320762336254,0.005592633970081806
