time,seconds_elapsed,z,y,x
1771082269162441200,1.146441162109375,0.0011577606201171875,-0.019531268626451492,-0.004936128854751587
1771082269172382000,1.1563818359375,-0.0035686492919921875,-0.014632493257522583,-0.0025250017642974854
1771082269182322700,1.16632275390625,-0.0011501312255859375,-0.007562913000583649,-0.00025588274002075195
1771082269192263200,1.17626318359375,0.003582000732421875,-0.00992649793624878,-0.005087494850158691
1771082269202204000,1.186203857421875,0.0011739730834960938,-0.01235254853963852,0.006641507148742676
1771082269212144600,1.19614453125,0.015285491943359375,-0.002966664731502533,-0.005367934703826904
1771082269222085400,1.20608544921875,0.01032257080078125,-0.010220184922218323,-0.0004926323890686035
1771082269232025900,1.21602587890625,0.0077953338623046875,-0.010287053883075714,-0.00040799379348754883
1771082269241966600,1.225966552734375,0.0029592514038085938,-0.003292784094810486,-0.009842991828918457
1771082269251907300,1.2359072265625,0.0029125213623046875,-0.01524660736322403,-0.0002872049808502197
1771082269261848000,1.24584814453125,0.014638900756835938,-0.012872539460659027,-0.0050172507762908936
1771082269271788800,1.255788818359375,0.007336616516113281,-0.015147648751735687,-0.0027066469192504883
1771082269281729300,1.265729248046875,0.004866600036621094,-0.012778110802173615,-0.00043454766273498535
1771082269291670000,1.275669921875,0.000080108642578125,-0.015156656503677368,-0.002807050943374634
1771082269301610800,1.28561083984375,-0.004627227783203125,-0.008078373968601227,-0.0051400065422058105
1771082269311551500,1.295551513671875,0.007224082946777344,-0.015243850648403168,-0.005079776048660278
1771082269321492000,1.305491943359375,0.007106781005859375,-0.012872710824012756,0.002042323350906372
1771082269331432700,1.3154326171875,0.009346961975097656,-0.010640084743499756,0.004336357116699219
1771082269341373400,1.32537353515625,-0.0025777816772460938,-0.010699979960918427,-0.002824246883392334
1771082269351314200,1.335314208984375,-0.00017452239990234375,-0.01075887680053711,0.00415840744972229
1771082269361254700,1.345254638671875,0.009250640869140625,-0.008363507688045502,-0.003100275993347168
1771082269371195400,1.3551953125,0.009099006652832031,-0.008461341261863708,-0.0007197558879852295
1771082269381136100,1.36513623046875,-0.005175590515136719,-0.013266153633594513,-0.0007331967353820801
1771082269391076900,1.375076904296875,0.006683349609375,-0.006120398640632629,-0.007808476686477661
1771082269401017600,1.385017578125,0.0018663406372070312,-0.015672817826271057,-0.005349487066268921
1771082269410958000,1.3949580078125,0.0018377304077148438,-0.008583076298236847,0.004130631685256958
1771082269420898800,1.40489892578125,-0.0005435943603515625,-0.003968663513660431,-0.007735133171081543
1771082269430839600,1.414839599609375,-0.0028867721557617188,-0.015911251306533813,-0.0052773356437683105
1771082269440780300,1.4247802734375,0.001873016357421875,-0.011174701154232025,0.0018481016159057617
1771082269450720800,1.434720703125,0.0042018890380859375,-0.008871398866176605,-0.007727146148681641
1771082269460661500,1.44466162109375,0.011199951171875,-0.016023673117160797,-0.003017038106918335
1771082269470602200,1.454602294921875,0.0016031265258789062,-0.013744309544563293,-0.007801830768585205
1771082269480543000,1.46454296875,0.006283760070800781,-0.016004905104637146,-0.0005324482917785645
1771082269490483500,1.4744833984375,0.0038251876831054688,-0.015975400805473328,0.004261493682861328
1771082269500424200,1.484424072265625,0.0014085769653320312,-0.01820167899131775,0.0018115639686584473
1771082269510365000,1.494364990234375,-0.005671501159667969,-0.013426966965198517,-0.005408823490142822
1771082269520305700,1.5043056640625,-0.005574226379394531,-0.006380409002304077,-0.0029889941215515137
1771082269530246400,1.514246337890625,0.0039386749267578125,-0.008865609765052795,0.001744002103805542
1771082269540187000,1.524186767578125,0.006232261657714844,-0.01837228238582611,-0.003120929002761841
1771082269560068400,1.544068359375,0.0036802291870117188,-0.008835859596729279,-0.005444139242172241
1771082269570009000,1.554009033203125,0.0036220550537109375,-0.011280141770839691,0.0016840696334838867
1771082269589890300,1.573890380859375,-0.0057926177978515625,-0.00884769856929779,-0.005405634641647339
1771082269599831000,1.5838310546875,-0.0033407211303710938,-0.015898503363132477,-0.0006323456764221191
1771082269609771800,1.593771728515625,-0.0032825469970703125,-0.006453581154346466,0.004061371088027954
1771082269619712300,1.603712158203125,0.008546829223632812,-0.01835475116968155,-0.003094613552093506
1771082269629653000,1.613653076171875,-0.00336456298828125,-0.011223196983337402,0.0016401410102844238
1771082269639593700,1.62359375,0.003757476806640625,-0.011273384094238281,-0.0007669031620025635
1771082269649534500,1.633534423828125,-0.001010894775390625,-0.013677045702934265,-0.0007795393466949463
1771082269659475200,1.64347509765625,0.0013599395751953125,-0.013686351478099823,-0.005398660898208618
1771082269669415700,1.653415771484375,-0.0033693313598632812,-0.015950791537761688,-0.0006247162818908691
1771082269679356400,1.6633564453125,0.0037527084350585938,-0.01121358573436737,0.004068881273269653
1771082269689297200,1.673297119140625,-0.012787818908691406,-0.008909650146961212,0.0016213655471801758
1771082269699238000,1.68323779296875,-0.0055084228515625,-0.008998401463031769,-0.0007853507995605469
1771082269709178400,1.693178466796875,0.008711814880371094,-0.011439971625804901,-0.01021486520767212
1771082269719119000,1.703119140625,-0.00084686279296875,-0.01629702001810074,0.00405573844909668
1771082269729059800,1.713059814453125,-0.0008268356323242188,-0.016262643039226532,-0.007910609245300293
1771082269739000600,1.72300048828125,-0.007876396179199219,-0.018583141267299652,0.004069209098815918
1771082269748941000,1.732941162109375,0.004029273986816406,-0.013802066445350647,-0.0007326006889343262
1771082269758881800,1.7428818359375,0.006320953369140625,-0.01135309785604477,0.0015066266059875488
1771082269768822500,1.752822509765625,0.0015096664428710938,-0.011401131749153137,-0.0056067705154418945
1771082269778763300,1.76276318359375,0.0038423538208007812,-0.011448360979557037,0.0015241503715515137
1771082269788704000,1.7727041015625,-0.0032825469970703125,-0.013849109411239624,-0.0008809566497802734
1771082269798644500,1.78264453125,0.010900497436523438,-0.01385553926229477,-0.005600273609161377
1771082269808585200,1.792585205078125,0.00130462646484375,-0.013861872255802155,-0.0031780600547790527
1771082269818526000,1.80252587890625,0.005992889404296875,-0.016117632389068604,0.0015572607517242432
1771082269828466700,1.812466796875,0.0058956146240234375,-0.016086265444755554,-0.005557000637054443
1771082269838407200,1.8224072265625,0.0034456253051757812,-0.01359923928976059,-0.007844090461730957
1771082269848348000,1.832347900390625,0.0033941268920898438,-0.008901245892047882,-0.005486339330673218
1771082269858288600,1.84228857421875,-0.0037240982055664062,-0.013596870005130768,-0.0077745914459228516
1771082269868229400,1.8522294921875,0.008112907409667969,-0.01596181094646454,0.0017467737197875977
1771082269878169900,1.862169921875,-0.0037889480590820312,-0.011224441230297089,0.0015904009342193604
1771082269888110600,1.872110595703125,0.000988006591796875,-0.008920334279537201,-0.007980555295944214
1771082269898051300,1.88205126953125,0.0009765625,-0.011261343955993652,-0.007974833250045776
1771082269917932800,1.901932861328125,-0.003914833068847656,-0.009005382657051086,-0.0032491981983184814
1771082269927873500,1.91187353515625,-0.00384521484375,-0.013696394860744476,-0.00567743182182312
1771082269937814300,1.921814208984375,0.003284454345703125,-0.011249199509620667,-0.0008996129035949707
1771082269957695700,1.94169580078125,0.00337982177734375,-0.01120392233133316,0.0013330280780792236
1771082269967636500,1.951636474609375,-0.0013818740844726562,-0.011254452168941498,-0.00106889009475708
1771082269977577200,1.9615771484375,0.012765884399414062,-0.015910863876342773,0.006088286638259888
1771082269987518000,1.97151806640625,0.0031414031982421875,0.0005971342325210571,-0.008266240358352661
1771082269997458700,1.981458740234375,-0.001613616943359375,-0.013775885105133057,-0.0059014856815338135
1771082270007399400,1.9913994140625,-0.0015840530395507812,-0.011429257690906525,-0.0034742355346679688
1771082270017340200,2.001340087890625,0.0007982254028320312,-0.011374153196811676,-0.0010874569416046143
1771082270027281000,2.011281005859375,-0.006274223327636719,-0.01142185926437378,0.0036138594150543213
1771082270037221600,2.0212216796875,0.005606651306152344,-0.011468760669231415,-0.00834512710571289
1771082270047162400,2.031162353515625,-0.006255149841308594,-0.0044519901275634766,-0.0035228431224823
1771082270057103000,2.04110302734375,-0.0014362335205078125,-0.009323656558990479,-0.0035914182662963867
1771082270067043800,2.0510439453125,0.0080108642578125,-0.011756941676139832,-0.006013959646224976
1771082270076984600,2.060984619140625,0.0055255889892578125,-0.009441092610359192,-0.0035856664180755615
1771082270086925300,2.07092529296875,-0.008692741394042969,-0.014229610562324524,-0.008157998323440552
1771082270096865800,2.08086572265625,0.000873565673828125,-0.014127835631370544,-0.001086413860321045
1771082270106806500,2.090806640625,0.0008640289306640625,-0.011673450469970703,-0.0035498738288879395
1771082270116747300,2.100747314453125,-0.0014982223510742188,-0.014070458710193634,0.00109061598777771
1771082270126688000,2.11068798828125,0.005595207214355469,-0.011718913912773132,-0.01318061351776123
1771082270136628700,2.120628662109375,-0.006266593933105469,-0.01411517709493637,-0.0012148618698120117
1771082270146569500,2.130569580078125,-0.0014505386352539062,-0.01882578432559967,-0.005928605794906616
1771082270156510200,2.14051025390625,0.0009298324584960938,-0.01168639212846756,-0.0011466145515441895
1771082270166451000,2.150450927734375,0.0032749176025390625,-0.011728882789611816,0.0010995268821716309
1771082270176391700,2.1603916015625,-0.0014829635620117188,-0.011770665645599365,-0.001400381326675415
1771082270186332400,2.17033251953125,-0.0038099288940429688,-0.014166057109832764,-0.006111055612564087
1771082270196273000,2.18027294921875,0.00331878662109375,-0.018773935735225677,-0.0013260245323181152
1771082270216154400,2.200154296875,-0.006117820739746094,-0.011678747832775116,-0.0014953911304473877
1771082270226095000,2.21009521484375,0.0034046173095703125,-0.009367071092128754,-0.006204456090927124
1771082270236035600,2.22003564453125,0.0009927749633789062,-0.011802516877651215,-0.001315981149673462
1771082270245976300,2.229976318359375,0.00333404541015625,-0.016551673412322998,-0.003673762083053589
1771082270255917000,2.2399169921875,0.0032815933227539062,-0.014158785343170166,-0.0012836456298828125
1771082270265857800,2.24985791015625,-0.00618743896484375,-0.0165143683552742,-0.0012876689434051514
1771082270275798500,2.259798583984375,0.0033359527587890625,-0.01647639274597168,0.0010626912117004395
1771082270285739000,2.269739013671875,0.005637168884277344,-0.011730454862117767,-0.0060433149337768555
1771082270295679700,2.2796796875,-0.006224632263183594,-0.016480810940265656,-0.0012594163417816162
1771082270305620500,2.289620361328125,0.0033006668090820312,-0.011632919311523438,-0.0013656914234161377
1771082270315561200,2.299561279296875,-0.003814697265625,-0.009322009980678558,-0.0013683438301086426
1771082270325501700,2.309501708984375,0.0009632110595703125,-0.014112509787082672,-0.0038270950317382812
1771082270335442400,2.3194423828125,-0.006112098693847656,-0.01176026463508606,-0.001434415578842163
1771082270345383200,2.329383056640625,0.0010519027709960938,-0.011801525950431824,-0.006042599678039551
1771082270355324000,2.339323974609375,0.0033922195434570312,-0.011842101812362671,0.001095592975616455
1771082270365264400,2.349264404296875,0.012754440307617188,-0.011780120432376862,-0.008365273475646973
1771082270375205000,2.359205078125,0.007836341857910156,-0.014178238809108734,-0.0011875629425048828
1771082270385145900,2.369145751953125,0.007708549499511719,-0.014179207384586334,-0.008256077766418457
1771082270395086600,2.379086669921875,-0.0018339157104492188,-0.018891632556915283,-0.003434479236602783
1771082270405027300,2.38902734375,-0.0041561126708984375,-0.014003574848175049,0.0013059377670288086
1771082270414967800,2.3989677734375,0.00533294677734375,-0.014007456600666046,-0.0034498274326324463
1771082270424908500,2.408908447265625,-0.006522178649902344,-0.006846494972705841,-0.005873918533325195
1771082270434849300,2.418849365234375,-0.00170135498046875,-0.014134436845779419,-0.0034471452236175537
1771082270444790000,2.4287900390625,-0.0016698837280273438,-0.007073238492012024,-0.0034151077270507812
1771082270454730500,2.43873046875,-0.0016393661499023438,-0.007192626595497131,0.0036793053150177
1771082270464671200,2.448671142578125,0.0030984878540039062,-0.018979623913764954,-0.0011160075664520264
1771082270474612000,2.458612060546875,-0.001659393310546875,-0.011837676167488098,-0.003477126359939575
1771082270484552700,2.468552734375,-0.0016260147094726562,-0.014231957495212555,-0.005900740623474121
1771082270494493400,2.478493408203125,-0.0015954971313476562,-0.007271014153957367,-0.0011191964149475098
1771082270504434000,2.488433837890625,0.003143310546875,-0.016909055411815643,-0.0011251270771026611
1771082270514374700,2.498374755859375,0.014864921569824219,-0.012155912816524506,-0.00584036111831665
1771082270524315400,2.5083154296875,0.009911537170410156,-0.01689918339252472,-0.0010598301887512207
1771082270534256000,2.518256103515625,-0.0020246505737304688,-0.01214621216058731,-0.0009656846523284912
1771082270544196600,2.528196533203125,0.0027208328247070312,-0.023955419659614563,-0.003328472375869751
1771082270554137300,2.538137451171875,-0.004382133483886719,-0.009667649865150452,-0.00104600191116333
1771082270564078000,2.548078125,-0.0019512176513671875,-0.016803815960884094,-0.005763381719589233
1771082270574018800,2.558018798828125,0.00043773651123046875,-0.009698137640953064,0.001370161771774292
1771082270583959300,2.567959228515625,0.0004329681396484375,-0.012128077447414398,-0.0010323822498321533
1771082270593900000,2.577900146484375,0.00042724609375,-0.019124232232570648,-0.00810346007347107
1771082270603840800,2.5878408203125,0.007488250732421875,-0.01658659428358078,-0.008095711469650269
1771082270623722200,2.60772216796875,0.007404327392578125,-0.016408726572990417,-0.0008765459060668945
1771082270633662700,2.617662841796875,0.0025739669799804688,-0.00921061635017395,-0.003240823745727539
1771082270643603500,2.627603515625,0.004886627197265625,-0.013901099562644958,-0.000857919454574585
1771082270653544200,2.637544189453125,0.00010204315185546875,-0.009195223450660706,-0.0009717345237731934
1771082270663485000,2.64748486328125,0.00010585784912109375,-0.00927925854921341,-0.0010828375816345215
1771082270673425400,2.65742529296875,0.0024614334106445312,-0.018779084086418152,-0.0010901987552642822
1771082270683366100,2.6673662109375,0.00007152557373046875,-0.018700510263442993,-0.0035544633865356445
1771082270693307000,2.677306884765625,0.007136344909667969,-0.02098042145371437,-0.005874931812286377
1771082270703247600,2.68724755859375,-0.0047512054443359375,-0.013907037675380707,-0.0034481287002563477
1771082270713188000,2.69718798828125,0.009456634521484375,-0.011558234691619873,-0.001061767339706421
1771082270723128800,2.70712890625,-0.007178306579589844,-0.013855300843715668,0.0036391019821166992
1771082270733069600,2.717069580078125,0.00000667572021484375,-0.013858787715435028,-0.0011563599109649658
1771082270743010300,2.72701025390625,0.0023670196533203125,-0.009156495332717896,-0.0059729814529418945
1771082270752951000,2.736950927734375,0.009392738342285156,-0.013949774205684662,-0.005898833274841309
1771082270762891500,2.7468916015625,-0.0025320053100585938,-0.004537373781204224,-0.005825936794281006
1771082270772832300,2.756832275390625,-0.0024871826171875,-0.016470544040203094,-0.008108556270599365
1771082270782773000,2.76677294921875,0.004619598388671875,-0.00937042385339737,-0.003290235996246338
1771082270792713700,2.776713623046875,0.0045452117919921875,-0.01180296391248703,-0.0032616257667541504
1771082270802654200,2.786654296875,-0.007298469543457031,-0.011843539774417877,-0.0008783638477325439
1771082270812595000,2.796594970703125,0.006954193115234375,-0.009529143571853638,-0.003345310688018799
1771082270822535700,2.80653564453125,-0.00022220611572265625,-0.019024811685085297,-0.003314971923828125
1771082270832476400,2.816476318359375,0.006844520568847656,-0.016590729355812073,-0.0031832456588745117
1771082270842417000,2.8264169921875,-0.0026845932006835938,-0.021158214658498764,-0.007864177227020264
1771082270852357600,2.836357666015625,0.0020704269409179688,-0.0115237757563591,-0.007758527994155884
1771082270872239000,2.856239013671875,0.0018892288208007812,-0.013964951038360596,0.0041789710521698
1771082270882179800,2.866179931640625,-0.0028476715087890625,-0.011612318456172943,-0.0006254911422729492
1771082270902061000,2.88606103515625,-0.000476837158203125,-0.011520415544509888,0.004155278205871582
1771082270921942500,2.905942626953125,-0.0027666091918945312,-0.014066435396671295,0.0040618181228637695
1771082270931883000,2.915883056640625,-0.0027179718017578125,-0.01877787709236145,-0.0007398724555969238
1771082270941823700,2.92582373046875,-0.0026674270629882812,-0.018702201545238495,0.0014994442462921143
1771082270951764500,2.935764404296875,-0.00026607513427734375,-0.01627061516046524,-0.003260374069213867
1771082270961705200,2.945705322265625,-0.0002574920654296875,-0.016338631510734558,0.006185740232467651
1771082270971645700,2.955645751953125,-0.0049591064453125,-0.01394931972026825,-0.0010056495666503906
1771082270981586400,2.96558642578125,-0.004870414733886719,-0.011599823832511902,-0.0011161863803863525
1771082270991527200,2.975527099609375,0.009343147277832031,-0.011748552322387695,-0.00828695297241211
1771082271001468000,2.985468017578125,0.004481315612792969,-0.011790037155151367,0.0035972297191619873
1771082271011408600,2.99540869140625,-0.00029659271240234375,-0.014185138046741486,-0.00365293025970459
1771082271021349000,3.00534912109375,-0.00028896331787109375,-0.018894605338573456,-0.0012631714344024658
1771082271031289900,3.015289794921875,-0.000278472900390625,-0.0070454999804496765,0.0033391714096069336
1771082271041230600,3.025230712890625,0.004437446594238281,-0.01422826200723648,0.0009038150310516357
1771082271051171300,3.03517138671875,0.00672149658203125,-0.011874116957187653,-0.0038452446460723877
1771082271071052500,3.055052490234375,0.0018787384033203125,-0.011934742331504822,0.0008398592472076416
1771082271080993300,3.0649931640625,-0.0005044937133789062,-0.009618833661079407,-0.010971039533615112
1771082271090934000,3.07493408203125,0.004215240478515625,-0.014404423534870148,-0.0013964176177978516
1771082271100874500,3.08487451171875,0.011211395263671875,-0.009693048894405365,-0.006107151508331299
1771082271110815200,3.094815185546875,0.006316184997558594,-0.014477409422397614,0.0058425962924957275
1771082271120756000,3.104755859375,-0.003204345703125,-0.009662926197052002,-0.00605165958404541
1771082271130696700,3.11469677734375,-0.0007944107055664062,-0.01209348440170288,-0.003621906042098999
1771082271140637400,3.124637451171875,0.008638381958007812,-0.014483541250228882,-0.0012326538562774658
1771082271150578000,3.134577880859375,-0.0009212493896484375,-0.019086144864559174,0.0011167824268341064
1771082271160518700,3.1445185546875,-0.007965087890625,-0.011942453682422638,-0.0036358237266540527
1771082271170459400,3.15445947265625,0.01335906982421875,-0.002566412091255188,0.0011087656021118164
1771082271180400000,3.164400146484375,-0.00804901123046875,-0.019243910908699036,-0.0036428868770599365
1771082271190340600,3.174340576171875,-0.003204345703125,-0.019058585166931152,-0.005961865186691284
1771082271200281300,3.18428125,0.006268501281738281,-0.011813454329967499,-0.005887895822525024
1771082271210222000,3.19422216796875,0.001461029052734375,-0.01185387372970581,-0.001208484172821045
1771082271220162800,3.204162841796875,0.0014390945434570312,-0.014247924089431763,-0.008276641368865967
1771082271230103300,3.214103271484375,0.00612640380859375,-0.016602061688899994,-0.0011012256145477295
1771082271240044000,3.2240439453125,0.006030082702636719,-0.0142112597823143,0.0011449456214904785
1771082271249984800,3.23398486328125,0.00357818603515625,-0.0166679248213768,-0.0012538433074951172
1771082271259925500,3.243925537109375,0.0058765411376953125,-0.016627445816993713,-0.005966931581497192
1771082271269866200,3.2538662109375,0.0057811737060546875,-0.01187904179096222,-0.008247196674346924
1771082271279806700,3.263806640625,-0.0013751983642578125,-0.016731761395931244,-0.012842923402786255
1771082271299688200,3.283688232421875,-0.0083465576171875,-0.016829751431941986,-0.008034855127334595
1771082271319569400,3.3035693359375,-0.008143424987792969,-0.014471113681793213,-0.005503803491592407
1771082271329510100,3.31351025390625,-0.000942230224609375,-0.009758628904819489,-0.0030831992626190186
1771082271349391400,3.333391357421875,0.0039196014404296875,-0.01683015376329422,-0.007857978343963623
1771082271369272600,3.3532724609375,0.001560211181640625,-0.009863130748271942,0.0016124248504638672
1771082271379213000,3.363213134765625,0.001537322998046875,-0.009936049580574036,-0.000794142484664917
1771082271389153800,3.37315380859375,-0.0008401870727539062,-0.010007761418819427,-0.005514919757843018
