time,seconds_elapsed,z,y,x
1771073029254180000,53.94918017578125,-1.8444600105285645,0.607896089553833,0.19315005838871002
1771073029264120800,53.95912084960938,-2.2740931510925293,0.769872784614563,0.1503467559814453
1771073029274061300,53.969061279296874,-2.552372455596924,0.8811343908309937,0.042757317423820496
1771073029284001800,53.97900170898438,-2.6612534523010254,1.0035902261734009,0.008963197469711304
1771073029293942500,53.988942626953126,-2.415257453918457,1.0323834419250488,-0.025889188051223755
1771073029303883000,53.99888305664062,-1.8605494499206543,0.931469202041626,-0.04485918581485748
1771073029313823700,54.00882373046875,-1.1766433715820312,0.8140212297439575,0.004321977496147156
1771073029323764200,54.01876416015625,-0.49952220916748047,0.7926850318908691,0.17416982352733612
1771073029333704700,54.02870458984375,0.18075847625732422,0.7837998867034912,0.34538763761520386
1771073029343645400,54.0386455078125,0.9912834167480469,0.7887548208236694,0.4708777070045471
1771073029353586000,54.0485859375,1.6098508834838867,0.7346866130828857,0.5421279668807983
1771073029363526400,54.0585263671875,2.082585334777832,0.6217870712280273,0.6841304898262024
1771073029373467100,54.06846704101562,2.3406715393066406,0.5180407762527466,0.8497889637947083
1771073029383407600,54.07840771484375,2.279330253601074,0.47211432456970215,0.9026972055435181
1771073029393348000,54.08834814453125,1.8152551651000977,0.4898320436477661,0.8229512572288513
1771073029403288800,54.09828881835937,1.0777931213378906,0.5283913612365723,0.5868731141090393
1771073029413229300,54.108229248046875,0.5709218978881836,0.5545419454574585,0.2825242578983307
1771073029423170000,54.118170166015624,0.3581247329711914,0.5138630867004395,-0.06311492621898651
1771073029433110500,54.12811059570313,0.39333248138427734,0.35814666748046875,-0.3689110279083252
1771073029443051000,54.138051025390624,0.40880393981933594,0.1018373966217041,-0.5544414520263672
1771073029452991700,54.14799169921875,0.47421836853027344,-0.12841486930847168,-0.5712401866912842
1771073029462932200,54.15793212890625,0.6828908920288086,-0.2775142192840576,-0.5422858595848083
1771073029472872700,54.16787280273437,0.9989099502563477,-0.3427309989929199,-0.5077193975448608
1771073029482813400,54.1778134765625,1.4198341369628906,-0.32550203800201416,-0.5550252199172974
1771073029492754000,54.18775390625,1.957575798034668,-0.10766100883483887,-0.9104881286621094
1771073029502694400,54.1976943359375,1.7382421493530273,0.35356640815734863,-1.2388923168182373
1771073029512635100,54.20763525390625,0.5032176971435547,0.6225870847702026,-1.30289626121521
1771073029522575600,54.21757568359375,-0.7265291213989258,0.5949289798736572,-1.0423611402511597
1771073029532516400,54.22751635742188,-1.7547483444213867,0.6878468990325928,-0.2707531452178955
1771073029542456800,54.23745678710937,-1.6213483810424805,1.0696804523468018,0.6788027286529541
1771073029552397300,54.24739721679688,-0.20736312866210938,1.1352227926254272,1.0705541372299194
1771073029562338000,54.257338134765625,1.719447135925293,0.5886709690093994,0.9858505725860596
1771073029572278500,54.26727856445312,3.120725631713867,0.04757094383239746,1.1091535091400146
1771073029582219000,54.277218994140625,3.934189796447754,-0.3620861768722534,1.1288535594940186
1771073029592159700,54.28715966796875,4.164324760437012,-0.8190532922744751,0.4481215178966522
1771073029602100200,54.29710034179688,3.588740348815918,-1.1962099075317383,-0.6694085597991943
1771073029612040700,54.307040771484374,2.513127326965332,-1.4198250770568848,-1.5426887273788452
1771073029621981400,54.3169814453125,1.2800588607788086,-1.3835115432739258,-2.0071003437042236
1771073029631922000,54.326921875,0.008540153503417969,-1.1844316720962524,-2.3006837368011475
1771073029641862700,54.33686254882812,-0.9729976654052734,-1.1059561967849731,-2.6138224601745605
1771073029651803100,54.34680322265625,-1.5661497116088867,-1.0841810703277588,-2.6995420455932617
1771073029661743900,54.356743896484375,-1.7536678314208984,-1.2073838710784912,-2.5409228801727295
1771073029671684400,54.36668432617188,-1.6157598495483398,-1.4192359447479248,-2.2473597526550293
1771073029681625000,54.376625,-1.2772741317749023,-1.495966911315918,-1.7174723148345947
1771073029691565600,54.38656567382812,-0.6618242263793945,-1.2912299633026123,-1.0314486026763916
1771073029701506300,54.39650634765625,0.3001556396484375,-0.9079208970069885,-0.45802825689315796
1771073029711447000,54.406447021484375,1.2868061065673828,-0.467734694480896,-0.08725516498088837
1771073029721387500,54.41638745117187,1.6638479232788086,-0.2503014802932739,0.09136446565389633
1771073029731328300,54.42632836914063,1.2584714889526367,-0.30071210861206055,0.3250574469566345
1771073029741268700,54.436268798828124,0.4755420684814453,-0.5834847688674927,0.4451551139354706
1771073029751209500,54.44620947265625,-0.08083057403564453,-0.9698339104652405,0.6600918173789978
1771073029761150000,54.45614990234375,-0.5121421813964844,-1.0699450969696045,1.0307344198226929
1771073029771090700,54.46609057617187,-1.808492660522461,-0.7264564633369446,0.5225256681442261
1771073029781031200,54.47603125,-3.016018867492676,-0.7169246077537537,0.12894734740257263
1771073029790972000,54.485971923828124,-3.5094985961914062,-0.8275424242019653,0.05683872103691101
